poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
254,0.0092793627123018,0.1369112814895947,0.5516339540481567,0.799894,,,,,0.1821664809917141,0.393141975308642,0.8367805480957031,0.9812271,,,,,0.1553537148471159,0.3788986539863879,0.80307936668396,0.95068777,,,,,0.3530337593750948,0.5816498705225961,0.8666346669197083,0.9834814,0.3546231642109883,0.5804158448389218,0.8584010601043701,0.9845003,0.3048449503238462,0.5572975713084678,0.8398337960243225,0.9838994,0.2833949485002515,0.5000857587115387,0.8419927358627319,0.98042715,0.245040656923827,0.5150898664018198,0.8400824666023254,0.98148227
255,0.0132840614273668,0.1371308016877637,0.5796501040458679,0.85809886,,,,,0.0778165378664422,0.3114832535885167,0.8084473013877869,0.9672246,,,,,0.0390938392132546,0.2657863421091437,0.7400583028793335,0.95925295,,,,,0.0829799329466058,0.2753161221471603,0.8120998740196228,0.9741695,0.0492288451860723,0.2712637549081391,0.7828255891799927,0.96651167,0.040374435480878,0.2085258456541218,0.7787750959396362,0.97265774,0.0513912036991506,0.2644613699721226,0.8167569637298584,0.9787126,0.0684023912846574,0.3323441247002398,0.8005456924438477,0.9785862
256,0.0176254242773778,0.184930183575904,0.589291512966156,0.82885605,,,,,0.1355717795421155,0.4151464543734085,0.7761243581771851,0.9774405,,,,,0.044862275799954,0.2855595047007567,0.7449355125427246,0.9722289,,,,,0.20220983540481,0.4279557015307634,0.7927293181419373,0.98628885,0.1880514223002339,0.4058502054743003,0.803848147392273,0.9830154,0.1889548841116882,0.3833078170028818,0.7982325553894043,0.98446566,0.1800779671156803,0.4103005769753721,0.7879452109336853,0.9858887,0.1928030442656064,0.4273425844798598,0.7906731367111206,0.98372924
257,0.0169417748321451,0.1791982052218307,0.6405830383300781,0.8717691,,,,,0.204557643349814,0.4004397537379068,0.8199315071105957,0.97242945,,,,,0.1666064624029007,0.3724625325870738,0.7819193601608276,0.96579325,,,,,0.2297081511182356,0.4317902676302487,0.8597707748413086,0.9575663,0.2905652509584155,0.4946719076169699,0.8574649095535278,0.98310065,0.3055649786621255,0.4743170085261926,0.8684993982315063,0.9792094,0.2466992723583907,0.4993526095986688,0.8585007190704346,0.96608186,0.2044460077828258,0.4638650574378362,0.8600508570671082,0.9726645
258,0.0041504118169291,0.1091476091476091,0.5257911086082458,0.822415,,,,,0.0211777523530679,0.2607792729864357,0.7804723978042603,0.9795892,,,,,0.0208685050780743,0.2985219758848697,0.7620427012443542,0.9557985,,,,,0.1299531977530099,0.4651359490259641,0.7754643559455872,0.97714114,0.0709603540062495,0.3246226117842514,0.7480737566947937,0.96940863,0.0881338193800422,0.3718979425858355,0.7780472636222839,0.97197366,0.083694373129388,0.3685544880069141,0.7062666416168213,0.9706732,0.0827502838107178,0.3150560237847325,0.6994280815124512,0.96928227
259,0.0064211443179324,0.1036145718612334,0.5228201150894165,0.75850105,,,,,0.0949256933047277,0.406044310907168,0.8492659330368042,0.9876223,,,,,0.1645058920512176,0.3266205344365909,0.8085281848907471,0.9717262,,,,,0.125001052346917,0.4606238780341858,0.8665590286254883,0.98346245,0.0153171031571963,0.1558001408479877,0.7892406582832336,0.96335405,0.1627979806400063,0.4223061176262915,0.8565744757652283,0.9834173,0.1017888194847262,0.374965103294249,0.848127007484436,0.974563,0.103037995739698,0.5050398476758794,0.85344398021698,0.9828266
260,0.0114662676629612,0.1981438187059488,0.5499503016471863,0.8480468,,,,,0.0655602238141918,0.3656425092082689,0.7495736479759216,0.98232347,,,,,0.0411095026169628,0.3033254736157411,0.7247548699378967,0.9681147,,,,,0.1991571273939198,0.5155823371872754,0.7786558270454407,0.9801439,0.1352957436815377,0.4700686518868337,0.7659533023834229,0.98220944,0.068136076984946,0.3936507936507937,0.7567580342292786,0.9777603,0.1138672508839228,0.3922105416849175,0.7709583044052124,0.98364013,0.0578260291626864,0.3389448334643673,0.7441840767860413,0.9783175
261,0.0153313329809977,0.1923346658250929,0.575113832950592,0.85728705,,,,,0.110251511249673,0.3515386973586105,0.7704622745513916,0.97259945,,,,,0.1222456809103781,0.3618630573248407,0.8084619045257568,0.9754167,,,,,0.3071842493483084,0.5501676495387178,0.8168834447860718,0.9803784,0.1739285359272325,0.3741856347318338,0.8386948108673096,0.9802083,0.1529475305089462,0.3848314505424745,0.7861367464065552,0.9793112,0.1898200455398349,0.4459321247363231,0.7850147485733032,0.9724958,0.1691590184069002,0.3601314199705112,0.7698386311531067,0.97522986
262,0.0165352578170994,0.2470763804097137,0.5811513662338257,0.82902324,,,,,0.1177930561850194,0.4677289584854394,0.8049449920654297,0.97725827,,,,,0.0859021275543533,0.4810573630136987,0.7990636229515076,0.96217215,,,,,0.1527444092650003,0.4660533194759385,0.8217135667800903,0.9740671,0.1465084697494226,0.493758728691147,0.8130238652229309,0.9778585,0.2693915589042147,0.5275470431360847,0.8298972845077515,0.9780911,0.2210429303323361,0.5272431707344799,0.7954162955284119,0.97703785,0.2278646221028508,0.5745100940624417,0.8293765783309937,0.9795851
263,0.0294178874566754,0.3171202156418894,0.5845395922660828,0.8410231,,,,,0.2150365459522551,0.4671195219399378,0.8445051312446594,0.9800478,,,,,0.1093758711691786,0.4428548299930908,0.8179116249084473,0.96377885,,,,,0.2474593653680678,0.541424207289592,0.8359156250953674,0.98089,0.3519394051101679,0.5977042417720384,0.865826427936554,0.9860548,0.3871625719431026,0.6096758498051584,0.7924718856811523,0.9812069,0.3717088726707375,0.5933996995719334,0.8167429566383362,0.97063065,0.350606832442694,0.5986897515824571,0.8113667964935303,0.9848957
264,0.0125096399852539,0.2359529702970297,0.5940122008323669,0.8258617,,,,,0.1885903674187106,0.4553738402227036,0.7921366095542908,0.9664991,,,,,0.1561405744948275,0.3961673115901972,0.7827019095420837,0.9682543,,,,,0.18245361352491,0.4201431011859077,0.818030834197998,0.95561886,0.2564848749189032,0.5506172839506173,0.8405749797821045,0.97318804,0.254719058044094,0.5272431707344799,0.8388954997062683,0.973462,0.1646473261221987,0.5286976346537476,0.8399333953857422,0.9748337,0.1674387252694635,0.4689422259730534,0.7846346497535706,0.9612918
265,0.0063693867081566,0.1065101237345331,0.5629339814186096,0.7464421,,,,,0.2172189317523946,0.5301982480405717,0.8131469488143921,0.9865609,,,,,0.2789556609242672,0.480204011065007,0.8057540059089661,0.96412516,,,,,0.3412303124142951,0.6479236091807861,0.8760570883750916,0.98833597,0.0156967373614085,0.1719619811849159,0.7660053968429565,0.96296906,0.307978516254593,0.5828578838174273,0.8525931239128113,0.97646296,0.3096754317987462,0.5479949904174739,0.8378797173500061,0.9820623,0.2320577678016226,0.509091528309919,0.8318358659744263,0.9860296
266,0.0270899217822621,0.2123456790123457,0.5879075527191162,0.8078145,,,,,0.1870988992059358,0.5535832554153031,0.8481621146202087,0.9822148,,,,,0.1996333878665112,0.5269565480490305,0.8171952962875366,0.97656953,,,,,0.4674033677837282,0.7202180728443986,0.8919622302055359,0.9795482,0.3992345302079164,0.6752229352446038,0.894181489944458,0.986612,0.1583883693665586,0.3819564086257732,0.7868139147758484,0.9638834,0.2331062288707892,0.4532990890471703,0.847300112247467,0.9798733,0.2592639024938141,0.4865005492281898,0.8534612059593201,0.9842249
267,0.0140624138164977,0.1415367483296213,0.5845291018486023,0.73658407,,,,,0.2225070378809591,0.4392730541736047,0.7748218774795532,0.91201377,,,,,0.1123227015371573,0.4200875752599891,0.8191084861755371,0.92155194,,,,,0.2896309663630992,0.5529326145946855,0.7887470126152039,0.9293419,0.2441879425059474,0.4566251916222292,0.7897178530693054,0.9235611,0.2056870493018382,0.4863987359845561,0.7802268266677856,0.9254813,0.1691421443398185,0.4011344757171397,0.7772954106330872,0.9211394,0.1289623426493927,0.384405080519226,0.8126400709152222,0.9225484
268,0.0199035469298139,0.2013253869849552,0.5430917739868164,0.8963845,,,,,0.1991595453363299,0.4168908872339236,0.7997473478317261,0.9942761,,,,,0.1405055214006325,0.3772149584080038,0.786362886428833,0.99375594,,,,,0.2933140822630499,0.4637841068443781,0.8338842988014221,0.9959552,0.2910543563341132,0.4919666299360082,0.8156574964523315,0.995084,0.3047187171741403,0.4890202898124436,0.7963935732841492,0.99199045,0.2626555514075472,0.4723578799388724,0.8287888169288635,0.9957261,0.005109071579668,0.0934502001851926,0.7198765873908997,0.8915179
269,0.0197975113426191,0.1983671513787474,0.5433048605918884,0.83166814,,,,,0.1457601775182413,0.4090583329942637,0.7995488047599792,0.99119854,,,,,0.1624874272049493,0.4095648032636776,0.7998057007789612,0.9888655,,,,,0.3144851626145842,0.5555675202823573,0.8357903361320496,0.99186784,0.2585242283101731,0.4928491791934181,0.8198279142379761,0.9925262,0.3230528391637304,0.5173751492632306,0.818094789981842,0.98537105,0.2312494456828133,0.516216140777961,0.8172857761383057,0.99321526,0.0066693756828194,0.107722471232733,0.6910726428031921,0.86462736
270,0.009433458686531,0.1507882111034955,0.5538061261177063,0.8709918,,,,,0.1186362385285523,0.300558619125012,0.7500925660133362,0.9904541,,,,,0.0896812120244219,0.3172837572952049,0.7987473607063293,0.98077774,,,,,0.1663621712561372,0.456306129063336,0.8490580320358276,0.99223053,0.1318690995438953,0.3530324034093239,0.7874302864074707,0.99082875,0.1477930776525159,0.3503299578559342,0.7820284366607666,0.9918933,0.1490414253948169,0.3918122196518873,0.7821406722068787,0.9912996,0.8249921677319614,0.9701422177073744,0.9660513401031494,0.9932654
271,0.0200662661720441,0.1823848695115302,0.5360124707221985,0.83068556,,,,,0.119326132753148,0.3173887733887734,0.7759116291999817,0.98395807,,,,,0.0867954028340508,0.3493707796193984,0.7894730567932129,0.9846406,,,,,0.1615697215165659,0.4622506159485607,0.8095747232437134,0.9857812,0.1216459644945602,0.3666066888581214,0.7573608160018921,0.982555,0.1394039153707928,0.370602040216056,0.7806497812271118,0.9855826,0.1048808199127064,0.3637050310130944,0.7711071372032166,0.9845572,0.0852738850408343,0.3321273107580982,0.7820393443107605,0.9869212
272,0.011320367343685,0.1557407109949921,0.5470618009567261,0.86217105,,,,,0.1457940075618742,0.3619988394316409,0.791247546672821,0.9804695,,,,,0.0764695214286681,0.3033814862728187,0.7388431429862976,0.98077935,,,,,0.2289315102902876,0.4283403391029134,0.8110798597335815,0.9876626,0.1961490168180891,0.410663083749187,0.8049013614654541,0.9878807,0.2216866084466168,0.4258086778710309,0.8058427572250366,0.9863234,0.1230592171127109,0.343024661508704,0.7931181788444519,0.98703396,0.1320808353493682,0.3661885328904731,0.7864835262298584,0.9854605
273,0.0217256924973801,0.1883803112965725,0.5400566458702087,0.8208643,,,,,0.1845819607560917,0.53552561202589,0.8184370398521423,0.9870346,,,,,0.1037239214832912,0.4247092601722687,0.7995518445968628,0.9809907,,,,,0.2857664765592216,0.5892860588349824,0.8576260805130005,0.9861435,0.2729042140994042,0.6135703213340984,0.8613547682762146,0.98326254,0.3199785724870638,0.6304694452888121,0.8719292879104614,0.9851813,0.2180786338484723,0.5304890051992264,0.8536476492881775,0.9754026,0.2546049009037051,0.5809828109666338,0.8529552221298218,0.9879879
274,0.0079428849739597,0.1105920868766718,0.5151132941246033,0.7239447,,,,,0.1662556347518665,0.3722872641336419,0.8119810223579407,0.98277056,,,,,0.1066047143001455,0.3543397968605725,0.785925030708313,0.9835708,,,,,0.267381929380681,0.5127829435521742,0.838430643081665,0.9845805,0.2229640367909725,0.5026278755790415,0.8401679992675781,0.9855361,0.188663803308961,0.4181841831425598,0.844933032989502,0.9842131,0.206993179325935,0.4991279069767442,0.8423906564712524,0.9842206,0.1749187818069763,0.4219209003650019,0.822464108467102,0.9834746
275,0.005802912258465,0.1149881046788263,0.5338555574417114,0.81910276,,,,,0.1380420392382394,0.4097964913820049,0.8050869107246399,0.98460305,,,,,0.0838169269277542,0.3133776893082103,0.788234531879425,0.97017276,,,,,0.3779366322686158,0.603465210146165,0.8422289490699768,0.9827525,0.2409113914911697,0.4562618638899168,0.8245133757591248,0.9786365,0.2165379330744168,0.45494818079017,0.7937453985214233,0.97883135,0.1935464708773601,0.4220570558830001,0.8358830809593201,0.9827625,0.1584845715730186,0.3679969204750546,0.8348383903503418,0.9876466
276,0.0154609378183666,0.176880335877386,0.5288272500038147,0.80610055,,,,,0.2452360084634529,0.4975005371213947,0.7981004118919373,0.9835356,,,,,0.1368272148704865,0.3674187194404146,0.7710580229759216,0.9813905,,,,,0.2868438999087813,0.5383130621707833,0.8359449505805969,0.98989,0.2589701186578855,0.5004142644468091,0.8171617984771729,0.9889615,0.26548800639474,0.5289409468033187,0.804579496383667,0.99030614,0.311845345229513,0.5868421052631578,0.8394933938980103,0.98926926,0.1980227785556886,0.5301113141026752,0.8087055087089539,0.98768806
277,0.0145396544086137,0.1696172330539358,0.529446005821228,0.8537231,,,,,0.2082137371553346,0.4246522982950893,0.8128407597541809,0.9923668,,,,,0.161350607756847,0.4037098898092041,0.7826403379440308,0.98682255,,,,,0.1794432664481589,0.4441126423141939,0.8328673839569092,0.98785925,0.2243520567856535,0.4513294155331627,0.8292763829231262,0.9871386,0.1643605328730886,0.4306103404281521,0.8213443160057068,0.98944116,0.2586915789307201,0.4918108413548258,0.8412584662437439,0.9885522,0.2206952235944472,0.478927576053424,0.789912760257721,0.98650324
278,0.0079025827542572,0.1642020896698642,0.568849503993988,0.8097283,,,,,0.1549933779468142,0.33564173702582,0.7874180674552917,0.9815306,,,,,0.1003184794890572,0.2845061224489796,0.768814206123352,0.9705335,,,,,0.2325294519283941,0.4235023576262491,0.8267825245857239,0.97996557,0.2626959206909107,0.4409399057796163,0.8187038898468018,0.984155,0.2046914659619354,0.4152173982862501,0.8186495900154114,0.98404413,0.1072229093138016,0.3427379779899797,0.7990296483039856,0.9823733,0.1825861727125732,0.3177190426638916,0.7596191763877869,0.9749606
279,0.0121635552811323,0.1870312978267523,0.55663001537323,0.8743202,,,,,0.2115847600289413,0.4965079365079365,0.8250881433486938,0.97736907,,,,,0.0615756392599885,0.3052190476190476,0.8008625507354736,0.9738567,,,,,0.2282141227703747,0.4732554786620531,0.8515307307243347,0.98249686,0.2733944188277952,0.5137386806774612,0.8586495518684387,0.9806876,0.2165241638142222,0.5125603809511368,0.8507426381111145,0.98488164,0.1840288355808058,0.358494549289478,0.8449527025222778,0.9874924,0.2060703611294776,0.4363479262672811,0.8362371921539307,0.9821549
280,0.0569193939545649,0.3410533914335544,0.6092318892478943,0.88183963,,,,,0.3595875493499619,0.6074668113625136,0.8519406318664551,0.9841516,,,,,0.2760837532607756,0.4935220571664663,0.7965536713600159,0.96801305,,,,,0.4589061742438515,0.6850947206221837,0.8886966705322266,0.98990524,0.4724648242522856,0.7204947725309716,0.8865927457809448,0.98700184,0.4170612910231079,0.6459976495959485,0.8867685198783875,0.98282856,0.3065763446322662,0.5396394149078473,0.8708334565162659,0.9811243,0.2932702588781903,0.5466563903169129,0.8608007431030273,0.98745954
281,0.0106491360395289,0.1876935767686676,0.5822981595993042,0.81855863,,,,,0.1531634682320593,0.3743155798904927,0.8137921690940857,0.978181,,,,,0.194124303518261,0.4282837776846079,0.8144787549972534,0.9774568,,,,,0.2275694752951347,0.4777802065324669,0.8464445471763611,0.9833245,0.2887498328970526,0.576586856580703,0.8662805557250977,0.9835372,0.2014985473716075,0.4518852195806408,0.8025326132774353,0.97563744,0.2333565123765864,0.5006842387100613,0.8402518033981323,0.97140324,0.2300050666981551,0.5053720397031027,0.827077329158783,0.9590712
282,0.0094080432196233,0.1181423728813559,0.5595512986183167,0.86473364,,,,,0.1437915848465955,0.3364753084069448,0.7895209789276123,0.9845774,,,,,0.0484845270879835,0.30105376993109,0.7618260979652405,0.97433394,,,,,0.2255279890848094,0.4792371049982493,0.8349819183349609,0.98627424,0.2187913424949725,0.4733738778509577,0.806138813495636,0.98203623,0.2298498483287473,0.4220570558830001,0.8122103214263916,0.982528,0.1988093075529166,0.4020051777194913,0.7961934208869934,0.98273325,0.1277871642702202,0.3397045881457055,0.7873637676239014,0.98293006
283,0.0352492809064357,0.1716778639855563,0.5673027634620667,0.8211577,,,,,0.1817370290619701,0.4403965442926483,0.7900239825248718,0.97798216,,,,,0.1283979154166678,0.3824862005519779,0.7746582627296448,0.9767448,,,,,0.210337212765144,0.5287633067787607,0.8244838714599609,0.9767632,0.1901628037130422,0.4668219371652913,0.8146902918815613,0.97796077,0.1716136036228101,0.4090383110094203,0.8092222809791565,0.9810986,0.1747571497489055,0.3812507823481242,0.7948490977287292,0.9761652,0.1987719296439239,0.4440461967343687,0.7982133030891418,0.9746185
284,0.0219278868791106,0.1628700987765744,0.5609984993934631,0.7708625,,,,,0.2175882930544497,0.5016523302716626,0.846183180809021,0.97387725,,,,,0.1764505637359032,0.4458070045546954,0.8116474151611328,0.97170496,,,,,0.2737587859867275,0.5409218717607586,0.846622109413147,0.98071784,0.2708080266226912,0.5416688155033447,0.8591701984405518,0.9682766,0.1892977435782447,0.4673296973585711,0.8290767073631287,0.96224517,0.2299482149104239,0.4643793382178452,0.8420605659484863,0.97112924,0.2070355115073426,0.4904889593003839,0.853005588054657,0.96669185
285,0.0215485078111586,0.1950549516129802,0.569537341594696,0.78932583,,,,,0.2048950582595059,0.4948102416496328,0.8122636675834656,0.98486537,,,,,0.1558293654634122,0.4149386293004626,0.7749439477920532,0.9812646,,,,,0.3398060018101462,0.5955387205387205,0.8459348082542419,0.98367226,0.3774830108338702,0.6070565888616617,0.8580137491226196,0.98605406,0.3796720265673934,0.6092900048502033,0.8336084485054016,0.98176175,0.3091722729587345,0.5707197332240591,0.8495257496833801,0.985218,0.3055629363823854,0.5629410262330549,0.8251013159751892,0.9771585
286,0.0215066583882172,0.1987741570723684,0.55916428565979,0.84477913,,,,,0.3189785317350397,0.5937182245458157,0.8426140546798706,0.9883942,,,,,0.3040102073428791,0.4980970103407739,0.812265932559967,0.96865517,,,,,0.3549069082933504,0.6074061023271999,0.8694786429405212,0.9884844,0.4036263442710646,0.6919040243022139,0.8709527254104614,0.9908585,0.3458611304767103,0.6318842741775073,0.8433340787887573,0.98374647,0.3739920379755234,0.6168158140400652,0.8741903305053711,0.9886962,0.3147384575108009,0.5377028492556443,0.8563216924667358,0.9908879
287,0.0167867861667237,0.1636113597992421,0.5360068082809448,0.84787494,,,,,0.1988653731815378,0.4213122651698083,0.8140506744384766,0.9829477,,,,,0.18510012809395,0.4310087461451222,0.8016409277915955,0.8271196,,,,,0.318343648005651,0.5600373485905333,0.8540297150611877,0.9879879,0.274433933158605,0.5332835205693922,0.8299004435539246,0.988025,0.1575962371404471,0.398738625670992,0.7830986380577087,0.9852023,0.2861195023662453,0.5447073046920022,0.839381992816925,0.99096435,0.2996574978490769,0.5593301743678654,0.8186477422714233,0.98948705
288,0.0154066313858743,0.1366559485530546,0.583158016204834,0.8207873,,,,,0.0961614702069962,0.263531190926276,0.8021630048751831,0.9706439,,,,,0.1077435375174382,0.2977786847014925,0.7461107969284058,0.9509878,,,,,0.1445811972048875,0.3624524714828897,0.8142920136451721,0.9791641,0.1359928553444704,0.4393299726948119,0.8198584914207458,0.9742393,0.1359928553444704,0.4606919748345935,0.7916905283927917,0.970254,0.1165379264753786,0.3918054677067958,0.7887890934944153,0.9665673,0.0613017915495455,0.4591620725687313,0.7958407998085022,0.9784794
289,0.0085484762828877,0.1455010080288614,0.5223225355148315,0.78732467,,,,,0.1489719830050977,0.4099025974025974,0.8020185828208923,0.97087663,,,,,0.1193270816343047,0.3318216175359033,0.7707144021987915,0.9692558,,,,,0.1996690981106841,0.5391540130151844,0.821801483631134,0.9754429,0.1556832701650579,0.4894119094169589,0.8146260976791382,0.9804844,0.2002834777033371,0.4894119094169589,0.8270015716552734,0.97359073,0.2247001041429344,0.4993568304605093,0.8185107707977295,0.9730055,0.0866181587508022,0.3598477828434461,0.7689358592033386,0.95795125
290,0.0233319410947214,0.2198476239669421,0.6082720756530762,0.86759,,,,,0.1213553544382831,0.4284502262443438,0.7713719010353088,0.95976293,,,,,0.0514270303477188,0.372652794326152,0.7745707035064697,0.9637828,,,,,0.1651626417473733,0.4668811580303224,0.8179279565811157,0.97538483,0.1638925424401997,0.4427141788252899,0.8159839510917664,0.9514975,0.2241336514548552,0.4537469717032841,0.7832362055778503,0.9559261,0.0662724783350998,0.3494059217451679,0.7813387513160706,0.9680019,0.0661555998341582,0.3009231104374109,0.7793107628822327,0.97217244
291,0.0074340707014987,0.1305881314401275,0.5488263964653015,0.8354384,,,,,0.2179123722136315,0.4649331813943851,0.8248772025108337,0.97824144,,,,,0.1570787945260639,0.4586946724177085,0.8006561398506165,0.95957804,,,,,0.4285936417550481,0.6924782227235696,0.8728501796722412,0.960384,0.3665145633155248,0.6150447984071677,0.8428089022636414,0.9780606,0.251667352209703,0.5433502538071067,0.8229551315307617,0.9756263,0.1509615645561565,0.4126860290937762,0.7859184741973877,0.9843249,0.1589195114842877,0.4419563367274879,0.8024225831031799,0.98755306
292,0.0231560296729276,0.179851953808881,0.5531906485557556,0.7794448,,,,,0.1844422334443373,0.4802383316782523,0.8182023167610168,0.97899777,,,,,0.1240354698399942,0.4279024389204496,0.7706320881843567,0.9788085,,,,,0.1726123223608047,0.5442643917212101,0.7848705649375916,0.9773902,0.2819689289189052,0.6565467394544351,0.8629230856895447,0.9889764,0.2272088777634875,0.5446403293043022,0.8546476364135742,0.97426116,0.1980648659125741,0.5186185009677192,0.8463903069496155,0.9860705,0.1707522290704928,0.5435670084696445,0.7809029221534729,0.97888744
293,0.0125411048826104,0.1732865723986121,0.5653446912765503,0.78157,,,,,0.2434720523232551,0.5730597112596649,0.8438355922698975,0.9858328,,,,,0.2043550467246992,0.5193371667238814,0.7910813689231873,0.9754111,,,,,0.3363777390732447,0.623613502141731,0.8838831186294556,0.955885,0.3856617421885779,0.6646993935232864,0.866533637046814,0.98197776,0.4189645811437453,0.7409980426021877,0.8649632334709167,0.98330796,0.2948313776649829,0.6013349664535436,0.8407025933265686,0.9877838,0.3194167213389798,0.6119565419172793,0.8327395915985107,0.98830247
294,0.0132937899308492,0.1353504713268186,0.5380122065544128,0.74350643,,,,,0.1413010533197504,0.4450244034707158,0.7906844019889832,0.98325145,,,,,0.1036397417132003,0.3695324623768451,0.7603867053985596,0.97467446,,,,,0.1628788300905291,0.4156315768134958,0.798448920249939,0.9765136,0.1375990014157161,0.4039863127961705,0.7623922228813171,0.98337424,0.1821409598112366,0.3687224669603525,0.8046606779098511,0.98666155,0.1290218634235826,0.4031575585713506,0.8111448884010315,0.9854896,0.1515556981368047,0.4142568306939363,0.8135864734649658,0.9848216
295,0.0176671571233627,0.1539029910772741,0.5277096033096313,0.74329317,,,,,0.1257883349710252,0.3952331961591221,0.7818307280540466,0.9780791,,,,,0.168162383901878,0.3654726688102893,0.7889382839202881,0.7543331,,,,,0.2171902217693766,0.5290842178072989,0.8301051259040833,0.9831289,0.179926237195454,0.4776504043366213,0.8270893096923828,0.98248684,0.227228910625268,0.5674852534007464,0.7974047064781189,0.97360873,0.1856276189633048,0.4063622958628564,0.8163718581199646,0.9759632,0.1473481153312384,0.4274651611882788,0.7791929244995117,0.97101706
296,0.0176873848429001,0.2063990163945516,0.5920336246490479,0.87355435,,,,,0.1891548477601393,0.4346944803090537,0.8526046872138977,0.98405665,,,,,0.0716769714230355,0.2958257985064496,0.7558393478393555,0.9790026,,,,,0.297279074790481,0.6332568464608027,0.8730992078781128,0.9642911,0.1793062561571048,0.4445204517956179,0.8605110049247742,0.9857911,0.17794589442716,0.4830360522419067,0.8268314599990845,0.97882533,0.1714169449600992,0.4483541066203869,0.8642524480819702,0.98302555,0.1914280701797157,0.4480199353448276,0.8575085997581482,0.9839301
297,0.0146133017800056,0.1833843206612664,0.5548062920570374,0.7308324,,,,,0.2033597523256193,0.4897536945812807,0.7689719796180725,0.97339,,,,,0.1406607437116402,0.3942548522105194,0.7627061605453491,0.97863686,,,,,0.215872147933828,0.5029025779658257,0.8192541003227234,0.97534853,0.3207780033275502,0.5366666666666666,0.8201642036437988,0.97885114,0.2668288420985755,0.5224343095411428,0.802269697189331,0.976967,0.1565331202313867,0.4503251533742331,0.8109734654426575,0.975535,0.1958429763041858,0.5367918448649599,0.8191850781440735,0.98240644
298,0.0059484639465795,0.1346043554266366,0.5566422343254089,0.8197522,,,,,0.0573905286137948,0.3009020189232408,0.7807700634002686,0.9765362,,,,,0.0472243599141873,0.2636569319234025,0.7825055718421936,0.9709328,,,,,0.1101908039510775,0.3298838317741909,0.7811729907989502,0.9843486,0.1561800672270013,0.3975037109141902,0.8011844754219055,0.98518664,0.0913391841630859,0.3706313012585656,0.7902029156684875,0.9828749,0.1209979499055465,0.3860332343989262,0.8417849540710449,0.9814459,0.1105928758422693,0.3582863241347767,0.8296847939491272,0.98239136
299,0.0141737928856395,0.169385882921448,0.5697847008705139,0.81915545,,,,,0.0755820994720305,0.4158600735153083,0.7967249751091003,0.98393685,,,,,0.0730897732987075,0.2710631202919635,0.7391839027404785,0.96825564,,,,,0.2212713029417032,0.4011990826295543,0.8313664197921753,0.9839604,0.3117311073772154,0.498579660456128,0.8375316262245178,0.98099506,0.2097255735070685,0.4550642308180894,0.8040151000022888,0.9787749,0.2567009222069383,0.495337509527439,0.8283373117446899,0.9839854,0.184464158379634,0.4313654098831596,0.8093998432159424,0.97894216
300,0.0059854151458645,0.1028079710144927,0.4915055930614471,0.742331,,,,,0.1744445742397632,0.5079818547832017,0.7831652164459229,0.97992456,,,,,0.1099697474005753,0.5475154884496739,0.7584626078605652,0.9763453,,,,,0.267332353391389,0.6533105700712589,0.8411048650741577,0.98417956,0.3563261664247769,0.6486877866657254,0.8961889743804932,0.98557365,0.3134202659362944,0.5810488676996424,0.8871361017227173,0.9894258,0.2907650676685021,0.6485452322049468,0.8181555867195129,0.9828099,0.2065537356288137,0.6082190970236099,0.8271533250808716,0.9831883
