poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
279,0.0155548025253496,0.1546932142811834,0.7677598595619202,0.68387455,,,,,0.3431889678586778,0.5750451107613161,0.9182074666023254,0.958892,,,,,0.3453103251719946,0.6283644537121038,0.9287483096122742,0.97995305,,,,,0.5585183960366342,0.7940026697177727,0.9522589445114136,0.9810574,0.5058277006363562,0.7641186910469079,0.952762484550476,0.98095983,0.475789859693346,0.7371955890998261,0.94795423746109,0.9802631,0.4342504450338114,0.7499999999999999,0.9429539442062378,0.98372424,0.2242605769349522,0.5229234082172244,0.8909178376197815,0.924866
280,0.0762038460327412,0.2706903945111492,0.8254793882369995,0.8516082,,,,,0.3006338683587858,0.6520805249825944,0.9219319820404052,0.94934195,,,,,0.4114416603500457,0.6757448874092958,0.9302046298980712,0.97530985,,,,,0.4382866445372361,0.725555918029676,0.94477516412735,0.9737861,0.4145969970657925,0.7032815295169947,0.9435543417930604,0.9741603,0.4394693250013604,0.6910834929858917,0.9419755339622498,0.97048545,0.3873448988938547,0.6850615447900515,0.927889049053192,0.97421396,0.1636278976503378,0.4217963141254853,0.9158703088760376,0.9443642
281,0.0620509968384236,0.2265967115591175,0.8194934129714966,0.84497505,,,,,0.2447774712212496,0.598127600554785,0.9024843573570251,0.94778025,,,,,0.282480392801703,0.6433435754189943,0.9053439497947692,0.9668036,,,,,0.2991477652935769,0.6565278833757562,0.9143415689468384,0.8868262,0.3471625275180576,0.7053196787212851,0.943954586982727,0.974797,0.3423729316963707,0.7088266177089569,0.941596508026123,0.975425,0.3428104883489008,0.6579477437813326,0.9308703541755676,0.9639059,0.2947989913287191,0.6240927102950408,0.9363619685173036,0.9734731
282,0.0475802686967522,0.3074634184223258,0.8242357969284058,0.88732356,,,,,0.2289383449502017,0.5058459318926393,0.9023690223693848,0.9766896,,,,,0.0961332007057426,0.3531764212637393,0.8856632709503174,0.97319007,,,,,0.3472205120279925,0.6660733041687061,0.9270938634872437,0.9779049,0.3165514117811686,0.5820883337415299,0.929839253425598,0.9820038,0.2395904079455217,0.5052117463330986,0.924780547618866,0.97539777,0.2212941489678981,0.5511039152784446,0.913372814655304,0.904699,0.2795607004585873,0.5591525177372614,0.9291744828224182,0.97837025
283,0.1143756282810657,0.4400277158429331,0.8275034427642822,0.86738634,,,,,0.4168852220010812,0.6887388118375541,0.9236147999763488,0.97606564,,,,,0.4260570662939443,0.6804738883439799,0.9291189908981324,0.9719212,,,,,0.5127421224896627,0.7776884248032861,0.9478391408920288,0.9861284,0.496799135381271,0.746305905855619,0.9461376667022704,0.9817134,0.5119904384753593,0.7630266307706515,0.9515981078147888,0.9831989,0.427516190863772,0.7362208128122454,0.9513832926750184,0.98338246,0.2940385572239153,0.6298874517121905,0.9265044331550598,0.96427006
284,0.0778303575959961,0.3020130308758172,0.8147829174995422,0.8177626,,,,,0.3681605478595997,0.6853989626243316,0.9304565787315368,0.9792856,,,,,0.2943418171374541,0.5843966375705663,0.9295103549957277,0.97374237,,,,,0.4390841894272341,0.7923074314099955,0.9399242401123048,0.98488283,0.4016989894527408,0.7454407116989533,0.9416110515594482,0.98171055,0.373264294422735,0.7574402172227074,0.9358032941818236,0.9771447,0.3408708685806237,0.7687786470681207,0.9398714900016784,0.98144716,0.2981378493405602,0.6856450465080554,0.937536358833313,0.9830804
285,0.0120519281061895,0.1693002257336343,0.7703788876533508,0.7608979,,,,,0.0469442351065311,0.2564511756835929,0.868599534034729,0.9492748,,,,,0.0157528944086212,0.165929203539823,0.7679550647735596,0.6110899,,,,,0.0881527263679422,0.3603286384976525,0.8759443759918213,0.9573327,0.0395807853330393,0.3221496214847011,0.8762433528900146,0.9627029,0.0776481392806533,0.3530626269161702,0.8789677619934082,0.95831215,0.0912353554765407,0.388828044757073,0.8767114281654358,0.96108395,0.0506599737126397,0.3598218471636192,0.8703066110610962,0.9606387
286,0.0463437825297821,0.1912613479850084,0.8092548251152039,0.81312144,,,,,0.1477970413922124,0.4436374769006054,0.8883963227272034,0.969171,,,,,0.1425068605402853,0.436559179924409,0.8864726424217224,0.97152674,,,,,0.1590520977947394,0.4613652385678066,0.8943501114845276,0.9740202,0.2120093172101534,0.5359224883566202,0.900265634059906,0.9692317,0.1425769039091768,0.4315255179671927,0.8874460458755493,0.9738355,0.1481039185247234,0.4918060584836181,0.9000709652900696,0.97149277,0.1195518784147052,0.4399926684209853,0.8933880925178528,0.9766068
287,0.0232931087437623,0.157775935582137,0.7806236147880554,0.7300831,,,,,0.0543656100491934,0.2834046543650252,0.8613775372505188,0.9611311,,,,,0.0388462941214598,0.2703506645114942,0.855890154838562,0.95115626,,,,,0.0697540093861404,0.305444173606648,0.8785467743873596,0.969482,0.0415711114894379,0.2798689637198842,0.8765007853507996,0.96681195,0.0683553776245224,0.2767136519748139,0.8719158172607422,0.96638393,0.0499600973894983,0.2980676569358569,0.8698002099990845,0.9657969,0.0456197991019033,0.2748780003552881,0.8789275884628296,0.9681766
288,0.106756085330185,0.4054252638833043,0.8123863339424133,0.9517964,,,,,0.3505794982417306,0.7484891637680811,0.9279322028160096,0.97032034,,,,,0.4522977096410436,0.6499278501796356,0.9232586026191713,0.9883548,,,,,0.6658718233324045,0.8446953619269966,0.9529948830604552,0.9928762,0.6283240721240163,0.8163039176152616,0.947311520576477,0.9940661,0.6206342232269368,0.8169587258740677,0.9477524161338806,0.994192,0.6220634051377348,0.8219218541100255,0.9601060152053832,0.9974619,0.4707694557159309,0.935512999497,0.9059702157974244,0.96324193
289,0.0260415086516855,0.2682973231335098,0.8297765851020813,0.71497,,,,,0.2431448760638333,0.5769592713628662,0.9122745394706726,0.9505823,,,,,0.247103369691636,0.4979510712320554,0.9144208431243896,0.958975,,,,,0.3352505824258332,0.6357990045893812,0.9333378672599792,0.97012913,0.3580373098162995,0.6438792709726441,0.9339632987976074,0.9737257,0.3651160131015065,0.6292666826750143,0.9340233206748962,0.9675512,0.3028185431545265,0.6520519028908651,0.9324501752853394,0.96992326,0.1777975058133279,0.4998824583829212,0.912545382976532,0.95490867
290,0.0296412572430945,0.1936546656701514,0.7842466235160828,0.7573264,,,,,0.1055108637251811,0.4726729103460405,0.8866586089134216,0.96161544,,,,,0.0656930439308606,0.3842091949970216,0.8771645426750183,0.9501239,,,,,0.1667279328651309,0.530676115365004,0.908420205116272,0.9661752,0.1662866958324162,0.5431752745577032,0.9123796820640564,0.9730416,0.1508148018814051,0.4588912890481161,0.8961895108222961,0.9727664,0.1462240634488671,0.5233543454697301,0.908186972141266,0.97263336,0.1826706152218324,0.5205224426141625,0.9101892113685608,0.9767084
291,0.0607703598024879,0.2937801965230537,0.8420723676681519,0.8686946,,,,,0.2717828737644162,0.5714848722839668,0.9287979006767272,0.8910829,,,,,0.2273579306131406,0.5283313087453585,0.9254690408706664,0.95396113,,,,,0.3881145621741659,0.6479995108224038,0.9360271096229552,0.9770506,0.225744376732339,0.3984732135285155,0.9196467995643616,0.9355642,0.2152718223814296,0.5027774793014523,0.9094768166542052,0.9515926,0.4258410220637318,0.6685821652273316,0.944798707962036,0.9785503,0.4035488602272006,0.6430079824729246,0.9487035870552064,0.9822453
292,0.0373253828858238,0.2509656702877886,0.7862417101860046,0.8852639,,,,,0.0865611855663054,0.3646343879053292,0.8251137733459473,0.9371974,,,,,0.0883825139250595,0.3479852122438873,0.870346188545227,0.9843414,,,,,0.1404491224945387,0.4156947373824081,0.8749776482582092,0.9838366,0.1539960456075627,0.4247200657960723,0.8846579194068909,0.9886562,0.1057574507168499,0.3854506692214038,0.8693279027938843,0.9905897,0.1414807267560249,0.3974120485699969,0.8764376640319824,0.9858632,0.9179860759124217,0.9675345727073544,0.9508965611457824,0.99333555
293,0.0800130418087798,0.2946018647652643,0.8117391467094421,0.79086226,,,,,0.3009902964771069,0.6195926958522796,0.913032591342926,0.9716171,,,,,0.2686471882032676,0.5939570128762675,0.9080994725227356,0.9767393,,,,,0.4810956049588459,0.7099497685185185,0.9374824166297911,0.94610816,0.5792142235670712,0.8071440445669735,0.9473588466644288,0.9884521,0.4924336980321335,0.7533285281289273,0.9277791380882264,0.92186975,0.4362288537018823,0.6889450489031278,0.9428799152374268,0.9888865,0.4136167652877159,0.6927831074263776,0.9175963401794434,0.9797726
294,0.0370553970791641,0.1368049426301853,0.8072555065155029,0.86224115,,,,,0.1000385860833396,0.2127485707649311,0.85540372133255,0.9399818,,,,,0.0884140690505887,0.2121714950756953,0.8588473200798035,0.94404775,,,,,0.0468211400624719,0.1989150090415913,0.8613898158073425,0.94273984,0.0962649169298359,0.2300719694118237,0.8626976013183594,0.94457394,0.0952868375504846,0.2206278412916488,0.8550330996513367,0.9362985,0.0453274035712739,0.2073940486925158,0.8588041663169861,0.94073904,0.0417742913195526,0.2367638640429338,0.8527254462242126,0.9335686
295,0.0568216185587311,0.2709395484340859,0.8116317391395569,0.75004125,,,,,0.4313197989103973,0.7220696124515791,0.9315508604049684,0.97772145,,,,,0.4260309751221456,0.7043292478931457,0.933335781097412,0.9397012,,,,,0.497581636646879,0.7735980614622222,0.9416242241859436,0.95026875,0.4369957065716643,0.7380657032831995,0.936816394329071,0.9790486,0.0289630766559033,0.1929467198021885,0.8400096893310547,0.90149176,0.1262716294747099,0.5005238039809101,0.8653305172920227,0.8894098,0.1756038814760172,0.5542351537100292,0.9138065576553344,0.9194013
296,0.0151589658624368,0.2031906872083038,0.7945454120635986,0.76201737,,,,,0.246048799771208,0.5665768817553746,0.9105542302131652,0.94236284,,,,,0.2165239303177064,0.5277291485582335,0.9006590843200684,0.9655313,,,,,0.3832316677009612,0.7013412689977682,0.9419608116149902,0.8758575,0.2987897337198026,0.6656240262197294,0.9394147992134094,0.9735825,0.3744332667018517,0.7092076000000002,0.9325639605522156,0.96526396,0.3578468826491987,0.6963457050362513,0.9379450678825378,0.95280564,0.1626616655844222,0.5232733542675955,0.8976823687553406,0.95986164
297,0.1622022404975814,0.4285716791527145,0.8337083458900452,0.86036384,,,,,0.4526252757290905,0.723652147816786,0.9382286667823792,0.9820422,,,,,0.357195266656948,0.6186266259548423,0.9133196473121644,0.9699365,,,,,0.5159945936993543,0.7272560655767257,0.9546217322349548,0.98589253,0.6608438481691072,0.7844392714368508,0.9659526348114014,0.98825824,0.5280492828769635,0.7497969645616779,0.9575676918029784,0.98715216,0.4484240966167195,0.7225895692001577,0.939506769180298,0.98787194,0.3759451432904064,0.613059099025468,0.9383543133735656,0.9887152
298,0.0350745164956797,0.3071945945945946,0.8144229054450989,0.8638196,,,,,0.2892706212922046,0.7129406226470517,0.8917214274406433,0.9731104,,,,,0.2396073202935952,0.6766595904954996,0.911937952041626,0.9732825,,,,,0.1956763935524249,0.6183598236875699,0.9133094549179076,0.9614375,0.2719459933207732,0.6416384317521782,0.9143269062042236,0.96764976,0.107470186519517,0.4582877041495639,0.8806774020195007,0.9376029,0.1950559568046777,0.6773007728759973,0.9085079431533812,0.9715227,0.0872785428639681,0.548168854318587,0.9056100845336914,0.9698979
299,0.0405888674547642,0.2089602953205948,0.7918344140052795,0.8172453,,,,,0.2790360581075445,0.5771143461716308,0.918908417224884,0.98868614,,,,,0.2790332287733098,0.5806518836129073,0.9118114709854126,0.98771375,,,,,0.4278101676426019,0.7135634816787406,0.936467945575714,0.9927864,0.416721902945829,0.6570240711684738,0.9368119239807128,0.9925709,0.3727372531653702,0.6129383789545706,0.9300880432128906,0.9932231,0.3683549159355877,0.6231595145126964,0.9368119835853576,0.99313974,0.3615758763322684,0.6361626129012288,0.9310736656188964,0.9915632
300,0.0592175578768446,0.262628491745185,0.8149839639663696,0.8328221,,,,,0.6309604478474123,0.8683980537866322,0.9550263285636902,0.98833835,,,,,0.5124701322790443,0.7541828673605485,0.9249520897865297,0.98086256,,,,,0.6962870812340359,0.8947732273670205,0.9646572470664978,0.9842272,0.6818616735665928,0.8684237577908587,0.9675978422164916,0.9915727,0.4249121553757066,0.7626998391826696,0.934868335723877,0.9815961,0.6173764524716172,0.8459478941406653,0.9580267667770386,0.9898808,0.6244802012503236,0.8356377960916147,0.9598073363304138,0.98882806
