poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
183,0.0076498242220128,0.1560963114754099,0.5460496544837952,0.80082923,,,,,0.0820482008181108,0.374730055234852,0.7568076252937317,0.9741938,,,,,0.0504177261114278,0.2938032475538508,0.7498698830604553,0.9655187,,,,,0.0688625169222206,0.3680754149773589,0.773676872253418,0.97422004,0.062410578248296,0.321571190516579,0.7622137665748596,0.9743121,0.0619237667986695,0.3218286960562092,0.7487102746963501,0.9644994,0.0605282759357975,0.3579688814129521,0.7628880143165588,0.97264963,0.0501671624017948,0.3443685190385556,0.7694710493087769,0.9716719
184,0.0094491841776723,0.1830018223693716,0.5447877645492554,0.8064239,,,,,0.0848059413618429,0.3695889982809814,0.7569206357002258,0.98024356,,,,,0.0570598998401801,0.3231422274554306,0.727455198764801,0.97487456,,,,,0.0544288081437101,0.371646831665789,0.741923987865448,0.9769107,0.0449791643770008,0.3612978446002565,0.7656059861183167,0.9820176,0.0609951172154333,0.3789847535067485,0.7695559859275818,0.9829035,0.0544225156303106,0.3678170909066907,0.750145435333252,0.9857041,0.0357791454025736,0.307993518768566,0.7493007779121399,0.9852121
185,0.0142664296080928,0.1860166773572803,0.5814028978347778,0.80964506,,,,,0.0983239303338378,0.4024161987408542,0.7405192255973816,0.9713479,,,,,0.0420986280584815,0.2995331218012811,0.7367833256721497,0.9354085,,,,,0.0853772946018568,0.3752397187300234,0.7428624033927917,0.9742514,0.1133931439049293,0.3703727285461421,0.7623948454856873,0.9765604,0.0609206449906435,0.3452624551974307,0.725551962852478,0.9731556,0.0635830519954257,0.3624845060777265,0.750031054019928,0.97493273,0.0683532439979129,0.3533888888888888,0.7708466649055481,0.9780036
186,0.0066898884139433,0.1606583072100313,0.561285138130188,0.8497847,,,,,0.03002417276658,0.3201299585611174,0.7430877089500427,0.9726069,,,,,0.0329912942347067,0.2657921830314586,0.7265793681144714,0.96881515,,,,,0.0278379200220689,0.2845979371202463,0.7420909404754639,0.9745982,0.0771386435616608,0.3135942644280267,0.7197439074516296,0.9732976,0.0343658244022753,0.2915180424781063,0.7426551580429077,0.9717175,0.0693303144285102,0.3402285578710111,0.7257506847381592,0.967697,0.0854827285720342,0.3613714046721774,0.7291359901428223,0.9801414
187,0.0093598491953717,0.1682692307692308,0.5865145921707153,0.81259835,,,,,0.032002706702894,0.3067937701396347,0.7395956516265869,0.9729565,,,,,0.0192559173320184,0.2507374631268436,0.7412896752357483,0.97237,,,,,0.0289523118658243,0.2862843872602201,0.759282112121582,0.9729511,0.041211638800035,0.3018096465239194,0.7604953050613403,0.9711009,0.0535526604150144,0.2838389081122645,0.7451279163360596,0.97385937,0.0523503869929224,0.2676965748118636,0.7401156425476074,0.97287595,0.0285380519479548,0.292061938061938,0.7417805790901184,0.97480965
188,0.0057072796814684,0.1304996271439224,0.5464615225791931,0.78849494,,,,,0.018740709887685,0.2574478301015698,0.721368670463562,0.96804464,,,,,0.0168934266870209,0.220081851058282,0.6924732327461243,0.97345805,,,,,0.0194770300857855,0.2746120445897114,0.7310848832130432,0.96888727,0.0195311868534551,0.2625545058139535,0.7108471989631653,0.9727727,0.018770318005444,0.2608559091959335,0.7201613783836365,0.9709783,0.0173617953729393,0.2338123684360243,0.707656979560852,0.97026193,0.0184520557991713,0.2692025782688766,0.7150939106941223,0.96939725
189,0.0096125734604842,0.1933085501858736,0.5554541945457458,0.8450314,,,,,0.0531560470167517,0.2879329851719203,0.7094123959541321,0.97684956,,,,,0.0287119685373026,0.2813258780479464,0.7253412008285522,0.9715598,,,,,0.0611463846799696,0.2930357258707298,0.7278802394866943,0.970279,0.040753698633148,0.2945404925439399,0.7406476140022278,0.96848434,0.0625401351143859,0.3159156819397284,0.7437140345573425,0.46573767,0.0440355940301335,0.293739385129949,0.7214817404747009,0.9691076,0.0490655115847986,0.298558177051825,0.7338047623634338,0.8887167
190,0.0068557852082667,0.1965038108079677,0.5407455563545227,0.45957142,,,,,0.052902533529724,0.3183093142470258,0.7189520001411438,0.68644273,,,,,0.0371347995325462,0.2621544152998646,0.732866644859314,0.6877029,,,,,0.0576155586545354,0.3348611927213035,0.7628660202026367,0.683072,0.0640910482080551,0.3258967165658267,0.74996417760849,0.69015086,0.0641967736348284,0.307074346415258,0.7501147985458374,0.68180597,0.0557077422604628,0.2923012262323574,0.726872444152832,0.6782951,0.035801284021428,0.307074346415258,0.7506788372993469,0.69475293
191,0.0120539585497211,0.238933740549584,0.5760343074798584,0.8500948,,,,,0.0766016239258684,0.3536513096587821,0.747295081615448,0.97982574,,,,,0.0650268352045023,0.4247065450431257,0.7596275210380554,0.97779405,,,,,0.0988904333063397,0.3621722451185765,0.7939242720603943,0.98238325,0.0824721361179445,0.3932711913022839,0.7761170268058777,0.9796703,0.1472280598559705,0.4528089887640449,0.7809644937515259,0.9804264,0.1803451332410387,0.4800473817680296,0.7868583798408508,0.98254293,0.1593529348696896,0.4823062278212988,0.7958640456199646,0.97501665
192,0.0061063628776289,0.174879434354653,0.5445803999900818,0.8316911,,,,,0.0784263473554767,0.3832444414169439,0.7331128120422363,0.9743799,,,,,0.0435080108568473,0.3250298308179808,0.7369819283485413,0.972072,,,,,0.0504177261114278,0.356721200877045,0.7454294562339783,0.97520626,0.0442831293387743,0.3503363717499292,0.7284985780715942,0.9779198,0.0329256574195175,0.3317787890990851,0.7281945943832397,0.9743548,0.0511155908043956,0.3283946028742623,0.7237392663955688,0.9766539,0.0535876988586058,0.3337426676702658,0.7324801087379456,0.9772139
193,0.0115769959062667,0.1944577424308718,0.5273417234420776,0.7974382,,,,,0.0883912167328257,0.2888726646119821,0.7404603362083435,0.9687222,,,,,0.1218934146092439,0.2975145748362589,0.7338178753852844,0.96963227,,,,,0.1099135895958242,0.3744703389830509,0.7543237805366516,0.9607868,0.1671014544121948,0.4737336929158586,0.7529326677322388,0.9753598,0.21189829783002,0.4961090914400012,0.7637973427772522,0.9778102,0.1212647945721081,0.3973189083010892,0.7739217877388,0.97217774,0.1085581503423393,0.3777048098866807,0.7734875679016113,0.97179914
194,0.0103958558684423,0.181060996759581,0.5781149864196777,0.85658073,,,,,0.0764875925385498,0.294403733908295,0.7375398278236389,0.9747814,,,,,0.0405037718047347,0.1970865467009425,0.7320951819419861,0.9704987,,,,,0.0568760673746177,0.3144738715015212,0.7399566769599915,0.95642483,0.0594467990871334,0.2547274662659278,0.7348772287368774,0.9694399,0.0826206610015051,0.336708351765342,0.7621644735336304,0.9724357,0.0641274843441485,0.3479578316858523,0.7324203848838806,0.9742885,0.0603204571454141,0.3206762512050531,0.7692817449569702,0.9687835
195,0.0058673522887212,0.1641684511063526,0.5452636480331421,0.80524516,,,,,0.1052129593776305,0.3770016701051184,0.7527525424957275,0.97475326,,,,,0.0703992642976063,0.3031940429755226,0.7308117747306824,0.96779084,,,,,0.0951063938087629,0.3436980047831465,0.7514398694038391,0.9804895,0.0916216544325491,0.3881946536596907,0.7388210892677307,0.60359323,0.0967327333054047,0.3776363656473134,0.751492977142334,0.97364515,0.135488117509573,0.4239980800646402,0.7289540767669678,0.96870637,0.119500139959643,0.4310160427807487,0.7390041947364807,0.9753076
196,0.0271793325536254,0.2172257313299518,0.6078589558601379,0.9034689,,,,,0.1344646384795041,0.4105108680915234,0.7640966176986694,0.9809383,,,,,0.0724387823509255,0.4099900497512438,0.7570945024490356,0.9762858,,,,,0.171804011114419,0.4683443740576388,0.778618335723877,0.98450035,0.1684309618496547,0.5019355051030694,0.7870043516159058,0.98176587,0.1294459638673275,0.4348463214671424,0.7850088477134705,0.9785131,0.1101694682721322,0.4605123151928695,0.7818572521209717,0.97961426,0.1532602668973031,0.5039547550146329,0.7945361733436584,0.98170197
197,0.0146940441402873,0.2193448275862068,0.5523018836975098,0.81112087,,,,,0.0458745478362433,0.3442875879814576,0.7536632418632507,0.91155577,,,,,0.0374735384131873,0.2867014007803656,0.7315695285797119,0.97139597,,,,,0.0402963927374623,0.3370439084724799,0.7697280049324036,0.9756073,0.040340978687009,0.3361870171797533,0.7443495988845825,0.97666574,0.0619988973644469,0.3584031572908283,0.7690727114677429,0.8990439,0.0443971705208974,0.3945118397026951,0.7721479535102844,0.7900309,0.046518530770417,0.3903841700664017,0.7815144658088684,0.97212017
198,0.006928314371653,0.2159244242343818,0.5816293954849243,0.8753574,,,,,0.0180803363302413,0.2660158464032469,0.7214117050170898,0.97233844,,,,,0.0161871350649874,0.2468019844913783,0.7005153894424438,0.96146476,,,,,0.0149031404272022,0.244300808088381,0.7184823751449585,0.9744137,0.0150831589863966,0.2287570746273204,0.6946519017219543,0.9686184,0.0275027646623432,0.2925703555617883,0.7124610543251038,0.97284275,0.0147078382149577,0.242390073165505,0.7154439687728882,0.9739992,0.0256384062512425,0.250679734769105,0.7242380380630493,0.9785835
199,0.0064437050636005,0.1906672915812291,0.567173421382904,0.7965877,,,,,0.0911947730847415,0.346499641078377,0.7320855855941772,0.96527696,,,,,0.0701773017994305,0.3262757610806792,0.7248607277870178,0.9688721,,,,,0.0563968438933889,0.3125029304475848,0.7330865859985352,0.96333015,0.0631886819615472,0.3375993334468147,0.7322554588317871,0.9651799,0.0558548132380269,0.2600045560888315,0.7266413569450378,0.96861506,0.0581833813129198,0.2920278012585705,0.7310453057289124,0.9642451,0.0899786625434867,0.3136932658749878,0.755993127822876,0.95710695
200,0.0069848992682719,0.1812695569033454,0.5440195798873901,0.8277823,,,,,0.0736564210923312,0.3330437177251156,0.730485200881958,0.9730507,,,,,0.0716383083366184,0.3263681764154976,0.7289260625839233,0.9452039,,,,,0.0822558809633961,0.2931280782399227,0.7455093860626221,0.9788029,0.0756543755780857,0.3093152322731211,0.7074504494667053,0.96901256,0.0848223799297823,0.3182839059529221,0.749007523059845,0.9747567,0.0727759340286504,0.3188579075867416,0.7040014863014221,0.9646043,0.0906824875153456,0.3493041933916002,0.7297667264938354,0.9728155
201,0.0064656648291721,0.1447639187956288,0.5215833187103271,0.74777716,,,,,0.1062121173037852,0.3376683534026192,0.7478194832801819,0.962651,,,,,0.0901815644016887,0.3115908877627627,0.7258291244506836,0.96233666,,,,,0.1510697485111873,0.4334454369983287,0.7698351144790649,0.9705436,0.1557964219773041,0.4306372725298215,0.7518672943115234,0.96875715,0.1432555857007112,0.4084605182615792,0.7637618780136108,0.9755571,0.1723310086104582,0.4404043178460317,0.7634740471839905,0.9713912,0.1500981102989792,0.3900665124568984,0.7484854459762573,0.95469105
202,0.0042344856984099,0.1655629139072848,0.5634898543357849,0.8226224,,,,,0.0289242486908262,0.2973440382884809,0.7438628077507019,0.9744628,,,,,0.0297251339611983,0.295201018192708,0.7548916935920715,0.97164977,,,,,0.0363773483735856,0.3225442834138486,0.7448903918266296,0.97318465,0.0352426864313736,0.3019170096095953,0.731143593788147,0.96669495,0.0362864487913931,0.3062109214560169,0.7334229350090027,0.9643633,0.0374785329149187,0.3196941083759926,0.7374306321144104,0.966699,0.0437445905295838,0.3428967304473798,0.7639023065567017,0.9637835
203,0.0086021964063538,0.1584243241255129,0.5671473741531372,0.8295944,,,,,0.1148492434971507,0.3329687754394161,0.7315070033073425,0.97054,,,,,0.0479252741072111,0.2767124567797402,0.727100133895874,0.9649272,,,,,0.0904339273845402,0.3739013984085548,0.7512706518173218,0.9737909,0.1335503042825002,0.4072564122523072,0.7481065988540649,0.9739231,0.1208656547504353,0.3864705272972134,0.7403790950775146,0.9718715,0.150542276002021,0.4252519022314808,0.7243189811706543,0.9690458,0.1256492019357789,0.3942619651410859,0.7389150261878967,0.97192013
204,0.0079189227232052,0.1693158258465791,0.5569452047348022,0.8346884,,,,,0.0818562738878924,0.3447186137435938,0.7502406239509583,0.96837425,,,,,0.0353226327340145,0.2701825002034417,0.7414001822471619,0.96998,,,,,0.0506476228641821,0.3683097615085968,0.7449275851249695,0.9722897,0.0606347258410905,0.3664233704403837,0.7182470560073853,0.96618694,0.0606039967028881,0.386528864098003,0.7340870499610901,0.97309685,0.0470445031342345,0.3633462102625822,0.736779510974884,0.96899784,0.0775481817873843,0.384195259264345,0.7746444344520569,0.97963446
205,0.0182740671390907,0.1874549387166546,0.5823642015457153,0.809079,,,,,0.0908447745132391,0.3181909961799132,0.7396221160888672,0.8427414,,,,,0.1185218803108528,0.3354972550408581,0.7183838486671448,0.9706548,,,,,0.1083082481336408,0.3596295153996077,0.7624438405036926,0.8901788,0.0953556420136778,0.3801981205513185,0.7532282471656799,0.9498173,0.1005048410615022,0.3659669157217312,0.7429982423782349,0.9665855,0.1219104358885661,0.3478187427299853,0.755465030670166,0.9752203,0.1459352094345049,0.3787484332230335,0.7625589966773987,0.9775653
206,0.0185425679130913,0.2473680056990995,0.5924043655395508,0.8722036,,,,,0.1374352007029998,0.4058963518422979,0.7353847622871399,0.9721752,,,,,0.0552274881015544,0.3009140628839237,0.7301141619682312,0.9725187,,,,,0.1381184737986156,0.3735008775351013,0.7561435699462891,0.9737321,0.1279641563561967,0.3758996192454136,0.7452400326728821,0.9801719,0.1447588938980416,0.4030935152623769,0.7592201232910156,0.98234886,0.1600886100082091,0.3598027328553833,0.7334192991256714,0.97479415,0.1817438714337453,0.4000690196356151,0.7554199695587158,0.9769544
207,0.0060264818195813,0.1672727272727272,0.5739688277244568,0.7400157,,,,,0.0410013191884318,0.2597386317507106,0.7080316543579102,0.9384031,,,,,0.0374724985186871,0.2889227086107671,0.7034738659858704,0.93219125,,,,,0.0390683395370347,0.2554112554112554,0.7293573021888733,0.94321537,0.0397134990177119,0.2836302681992337,0.712052583694458,0.9259492,0.0410333302709364,0.3001062690385168,0.7159249782562256,0.92960167,0.0410783033191802,0.2554112554112554,0.7339089512825012,0.9425609,0.040716366138817,0.2571847619938028,0.7209121584892273,0.9068289
208,0.0134063244175132,0.2325581395348837,0.6318443417549133,0.779323,,,,,0.1043141274600878,0.4020736368911986,0.7384626269340515,0.8948294,,,,,0.0349312947559207,0.3369797145490448,0.7265095710754395,0.9426664,,,,,0.0845045354790073,0.3810444484723984,0.7698671817779541,0.9280401,0.1179407405664024,0.4297013147545843,0.7441559433937073,0.9140049,0.1210525379382489,0.4281873810008502,0.743094265460968,0.9046547,0.1354766128373205,0.4506910569105691,0.7461188435554504,0.8945958,0.1625316698595696,0.4350214636140638,0.7652999758720398,0.91015965
209,0.007550551148971,0.2037877933212996,0.5721310973167419,0.8274975,,,,,0.0712299533658064,0.3116061882295272,0.7228630185127258,0.9686242,,,,,0.0350015313486459,0.3038301099734547,0.718992292881012,0.95430666,,,,,0.0414929773994033,0.3863796942576971,0.7429714202880859,0.9692571,0.0460171011520956,0.3505150120534737,0.7235164642333984,0.9682021,0.0432076377827802,0.3236888413539719,0.7381039261817932,0.96975076,0.063329691817891,0.3606697287883571,0.7424868941307068,0.97289383,0.0413735454719207,0.322988276871363,0.7336233854293823,0.9697004
210,0.0051703810135276,0.1394849785407725,0.5572476387023926,0.82450104,,,,,0.0175829061881379,0.2298194336430616,0.7217310667037964,0.96907693,,,,,0.0241083459276311,0.226189760336491,0.7106592655181885,0.9792394,,,,,0.0559407997024013,0.2859941107341354,0.7212541103363037,0.9730774,0.0408541939919353,0.2614973166368515,0.7155405282974243,0.97437215,0.0372436400496232,0.2631184914700825,0.7213405966758728,0.9649391,0.0394605675580707,0.2515562332887701,0.7328380346298218,0.9730197,0.0335449512069904,0.2269961409437512,0.7284604907035828,0.97193944
211,0.0140745110873099,0.1992619926199262,0.5968407392501831,0.8239338,,,,,0.0555907842070904,0.3345775742469957,0.7281156182289124,0.9770218,,,,,0.0713365112277806,0.3572995714088702,0.7403498291969299,0.968822,,,,,0.082040831068845,0.3900851664781283,0.7649768590927124,0.96691144,0.0847844874119828,0.3769717493984494,0.763542115688324,0.9772878,0.0721416344114177,0.3640652364273204,0.753194272518158,0.97744393,0.0492908471685436,0.3578499499211938,0.7612025737762451,0.9773644,0.0842236644224939,0.3749666548220474,0.7443333268165588,0.97991633
212,0.015829750651638,0.1943139803245703,0.5766459107398987,0.82518286,,,,,0.0863469853307634,0.3656211147560628,0.7712023854255676,0.98189634,,,,,0.0719066957088256,0.3493115270335475,0.7574381828308105,0.9827104,,,,,0.133485412935208,0.3733375278597345,0.7893507480621338,0.98455703,0.1430011611275611,0.3464634762201825,0.7761623859405518,0.9849243,0.1607081366145496,0.4130503535265441,0.7758500576019287,0.9851828,0.188300985175843,0.4682046247818499,0.7876407504081726,0.9865857,0.1892315220756581,0.4468682538942987,0.7678581476211548,0.97666353
213,0.0090584318486322,0.1797877385445417,0.5809662938117981,0.81309384,,,,,0.0795903484268787,0.3277674177621044,0.7438437938690186,0.97341406,,,,,0.0730304857973888,0.3339980452134602,0.7271105647087097,0.97341895,,,,,0.1033029792062473,0.3801424689468252,0.7584108710289001,0.89518857,0.1082157141347481,0.380918076927619,0.7611759901046753,0.978338,0.1400531278517156,0.4056628434789656,0.7532624006271362,0.97510034,0.1151766907101836,0.404772150657238,0.7563668489456177,0.97288513,0.1099933816757517,0.3611162457942336,0.7844878435134888,0.9767233
214,0.0052148583016429,0.1323891625615763,0.5509423017501831,0.81532484,,,,,0.1404384590752594,0.3953353067539919,0.796207070350647,0.9818659,,,,,0.0547979734471949,0.3517603686635943,0.7670975923538208,0.98263925,,,,,0.132238648739001,0.3844721990896335,0.8030797243118286,0.98616445,0.1229413696657194,0.3850040973679398,0.7991074919700623,0.9860551,0.1385591924714911,0.3997039101482073,0.8023343086242676,0.984491,0.1237512736089491,0.3791477699223182,0.7957763075828552,0.9857989,0.1002621824944877,0.3730398946282113,0.8012740612030029,0.983639
215,0.0073460061204798,0.1535128274508811,0.5281422138214111,0.8258559,,,,,0.070768727835541,0.4026514036120926,0.7425359487533569,0.9664468,,,,,0.0368492917097856,0.3221935554181444,0.7050662636756897,0.9528534,,,,,0.097127575284785,0.4328431133539742,0.7656940221786499,0.96771663,0.1090221954137111,0.4595371377966007,0.7750920057296753,0.96400636,0.0665219527727677,0.3513512461481443,0.7492856979370117,0.96634305,0.0809429685561483,0.4509214949429708,0.7645583152770996,0.9667039,0.1126013704840989,0.5171025392411974,0.7657306790351868,0.9689071
216,0.0053894555148756,0.1069182389937107,0.5671824216842651,0.8078536,,,,,0.0610178529081427,0.268314689567624,0.7571689486503601,0.9667531,,,,,0.0383796907768391,0.242454761319905,0.7321679592132568,0.96850216,,,,,0.0515114253553444,0.2762433787447959,0.7781345248222351,0.9744426,0.0674894264899059,0.2961168732952546,0.7710418701171875,0.9678744,0.0294573968738117,0.2181729205026904,0.7323139905929565,0.9685161,0.0931822437283813,0.3316760669830382,0.7613836526870728,0.97186863,0.0758021344260557,0.3132732845276355,0.7620797157287598,0.9686398
217,0.0088447129066577,0.192241921967198,0.5836928486824036,0.84540546,,,,,0.0936735677946506,0.4202261934834169,0.7593698501586914,0.9839155,,,,,0.0852652387452269,0.4334769391292068,0.7585145831108093,0.9849278,,,,,0.1504281353008637,0.4862365614950048,0.8088022470474243,0.9897542,0.1526455272950314,0.5028266942219626,0.7888501286506653,0.9852853,0.149442952887622,0.5105698529411765,0.7883932590484619,0.98694724,0.1435383724763755,0.4587137559312194,0.810981035232544,0.98949087,0.163819203953568,0.4461740343800366,0.7838937640190125,0.9888884
218,0.0137451306067393,0.2153062012999763,0.6000104546546936,0.86726326,,,,,0.0887666621482779,0.3638591929736275,0.7886046171188354,0.9824295,,,,,0.0918851666717542,0.3619260204081633,0.7883448600769043,0.97495776,,,,,0.1702474749849403,0.447928572546932,0.8109731674194336,0.98058885,0.1339510444969008,0.4120092909690513,0.7833425402641296,0.97323555,0.133967052987715,0.4164521761624523,0.7495922446250916,0.9737593,0.2158617788970992,0.5168169425528291,0.7898576259613037,0.97665584,0.17794589442716,0.4407407699334143,0.7723300457000732,0.9770868
219,0.0132628358768547,0.2205188366018858,0.615476131439209,0.786098,,,,,0.0311749699280813,0.446600454480052,0.7865944504737854,0.96508914,,,,,0.0531469389899908,0.3445119276843695,0.747296154499054,0.9730836,,,,,0.0461226568373233,0.4405263157894736,0.7668627500534058,0.87523603,0.0603525011239079,0.4595982303654777,0.7883469462394714,0.974402,0.0476766054111782,0.4534068543730378,0.7716901898384094,0.95472527,0.1084298005847888,0.4382198952879582,0.8096939921379089,0.9567536,0.1085788245043127,0.3983377077865267,0.8008463978767395,0.9613043
220,0.0588634508944016,0.2743503987651144,0.6241081953048706,0.8592905,,,,,0.1368750639014345,0.396478929139649,0.7919886112213135,0.9730647,,,,,0.1816686630316459,0.434934380333437,0.7896728515625,0.96373224,,,,,0.170932604747663,0.4505957179969542,0.8146372437477112,0.97810316,0.1738994913384345,0.4394995872452787,0.7960755825042725,0.97591853,0.1412510926080845,0.487331814236111,0.8067683577537537,0.9817405,0.1986525462411134,0.4850771238331046,0.8210124373435974,0.96764493,0.162860851532266,0.4712919165962778,0.8239369988441467,0.9803482
221,0.0179179148806641,0.284371302724046,0.5993477702140808,0.81929946,,,,,0.2978760589543124,0.6454918032786885,0.8343164324760437,0.9623024,,,,,0.1956456126769195,0.4241042345276873,0.8072630167007446,0.9585246,,,,,0.3045072039245163,0.6577148480791567,0.8473898768424988,0.9700707,0.2032519095050173,0.5998757222539624,0.829774022102356,0.97252584,0.2988442182838658,0.598310950413223,0.8473893404006958,0.975927,0.2416848419131561,0.5703719008264463,0.8420966863632202,0.97674584,0.2831885866650427,0.6263714833885538,0.8473362922668457,0.9816198
222,0.0267712041499529,0.2168553526067983,0.5773624777793884,0.8408361,,,,,0.1494137043104567,0.4219933634784999,0.7798357605934143,0.9817763,,,,,0.1038737207329338,0.3379966187658496,0.7600045204162598,0.9764088,,,,,0.17979692431902,0.4897034980534805,0.8089466691017151,0.9690377,0.2205476197648701,0.513494796735794,0.7987534403800964,0.98421794,0.1927371163579652,0.4694011669291426,0.7980791330337524,0.9866816,0.1573332021044076,0.4142141822945395,0.7889121770858765,0.9862939,0.1813311079433376,0.4369500048838106,0.8033818006515503,0.98625684
223,0.0142775629734833,0.2220122005938569,0.5422551035881042,0.8591388,,,,,0.1097683597625305,0.4688491821022677,0.7949610948562622,0.97851205,,,,,0.1022554609743446,0.3808145327340757,0.7706308364868164,0.97672087,,,,,0.1604525746119411,0.4969580119965724,0.8091939687728882,0.97471577,0.1726219671440149,0.4974016552871073,0.8110517263412476,0.97666836,0.1721746828582745,0.4762529482147654,0.7991383671760559,0.98160714,0.1234502575085254,0.4921580897969242,0.8055157661437988,0.9774902,0.123572498139121,0.5017265953428462,0.8173704743385315,0.98247707
224,0.0121038065061102,0.1815403715898816,0.5617647767066956,0.7393844,,,,,0.124734230536859,0.3936191444839249,0.7917189002037048,0.9637865,,,,,0.0541679101744499,0.3185796358246331,0.7687245607376099,0.93058765,,,,,0.1331342478342373,0.3839775184603924,0.8164512515068054,0.92829037,0.156319841610123,0.414797536740659,0.8085206151008606,0.9164623,0.1480389819483588,0.4198887342234222,0.778921365737915,0.9214956,0.1179239330119154,0.3669506274617569,0.8106673359870911,0.95123446,0.1250030644870953,0.4305610902663435,0.8039621710777283,0.9496567
225,0.0078354360327318,0.1598512762627513,0.5679913759231567,0.8202941,,,,,0.0807514918629683,0.2722953970941088,0.724395751953125,0.9790611,,,,,0.0367438189835811,0.288018900742115,0.733519434928894,0.9763881,,,,,0.0913964645210315,0.4089571221488217,0.7628262639045715,0.985399,0.1032151359747546,0.43727959697733,0.7699487209320068,0.9828577,0.1266813334919327,0.4450320264476471,0.7704910039901733,0.9838469,0.0862763537908201,0.4014042903153862,0.7666205763816833,0.98683107,0.196959964878789,0.4686774781265369,0.7905397415161133,0.9880379
226,0.0089038926783976,0.1948129530147885,0.5623564720153809,0.6252983,,,,,0.10307636083781,0.3684338521400778,0.7726255059242249,0.89314705,,,,,0.0887141864447582,0.4118288091935804,0.7840656042098999,0.89460266,,,,,0.0563682261402381,0.3538432734204793,0.7995585203170776,0.88934976,0.0323899433377864,0.3429083820662768,0.7785276174545288,0.8917494,0.0327688375050673,0.3212787524366471,0.7861484885215759,0.90002954,0.0287167733763474,0.2884769090589382,0.7740374803543091,0.87601805,0.1437392800488066,0.4359868276872325,0.802725613117218,0.8973353
227,0.0138841573914116,0.1897090689772024,0.5279157757759094,0.74247897,,,,,0.1528021818670591,0.4404882192267548,0.7750005722045898,0.9776476,,,,,0.1213386868779901,0.3534089372710535,0.8151078224182129,0.97843075,,,,,0.0823539156678602,0.3881428416759896,0.8425728678703308,0.98153186,0.0925925865313312,0.4082058393590932,0.8358692526817322,0.9800427,0.0913686100350984,0.4402084240223906,0.7773002982139587,0.9773313,0.126993015533522,0.3659311361960405,0.8185985088348389,0.97119206,0.1302143990506001,0.4103219123687516,0.8278040885925293,0.7980453
228,0.0117702814087564,0.1543299510403558,0.6013721227645874,0.75179017,,,,,0.1889548841116882,0.4889574963476992,0.7846489548683167,0.96437323,,,,,0.0749564840928982,0.3978745463970969,0.7886759638786316,0.93604004,,,,,0.2109628781662662,0.529946425576617,0.8146878480911255,0.97079235,0.2187635299868752,0.552157036163522,0.80311518907547,0.94299716,0.2094017966683287,0.5571987449986193,0.8071615695953369,0.9671619,0.2493924541603694,0.5907412755458578,0.8235690593719482,0.94547844,0.1136526660441898,0.4831076753710287,0.7971959114074707,0.94213945
229,0.0100527663080606,0.1921276906284902,0.5812464356422424,0.7503232,,,,,0.0692970570045567,0.4150608213898591,0.7849973440170288,0.9625031,,,,,0.0975539548453067,0.3832570179774696,0.7846148014068604,0.96627504,,,,,0.1321134823391804,0.4705756355827478,0.8155191540718079,0.9712497,0.0675070238973378,0.4619443482022071,0.8094120621681213,0.9684689,0.0725103604954226,0.4791911024598005,0.8037067651748657,0.96693105,0.1016954596440654,0.4862419401915781,0.8166906237602234,0.9653083,0.090261157541628,0.4598924654577762,0.8232756853103638,0.973419
230,0.0125122132076275,0.1619756744113519,0.56170254945755,0.8660147,,,,,0.0705423585220366,0.3589660802183342,0.7617504000663757,0.97502935,,,,,0.1071492140166762,0.4116827976625273,0.7338390350341797,0.9835197,,,,,0.1294413254653905,0.4855007498889829,0.8063691854476929,0.9805639,0.180122969734991,0.5561440677966102,0.800349771976471,0.97601867,0.2316934306927444,0.5499472732507174,0.8215165734291077,0.97978276,0.1327971258015881,0.4532065130109983,0.7532544732093811,0.98169494,0.085706809548796,0.5310026481201257,0.7711613178253174,0.985198
