poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
281,0.0633481402369939,0.4215857788270434,0.670072078704834,0.90348804,,,,,0.1691143330131815,0.3954208912318888,0.7929777503013611,0.98013365,,,,,0.0407646765912243,0.2211628596815259,0.7067031264305115,0.9542432,,,,,0.1652896236247307,0.484376665803999,0.8623062372207642,0.98829377,0.3495475490315488,0.6067490968734007,0.9054553508758544,0.99005365,0.3121574707745131,0.5535073328046859,0.890510082244873,0.9899826,0.3255376075181624,0.5712566108191247,0.8726904392242432,0.98445386,0.3314605121370667,0.5617757867174008,0.8886647820472717,0.99022996
282,0.0903725911072642,0.2980191674243214,0.6864105463027954,0.9155823,,,,,0.0632756862537406,0.2946100925556645,0.5335469841957092,0.9646673,,,,,0.0365832896751391,0.2229207653923949,0.7307451367378235,0.9480554,,,,,0.1865522615954995,0.3926324444523351,0.808682918548584,0.9764863,0.1818308560819796,0.4004884673162023,0.8236231803894043,0.97167367,0.115934273308372,0.366324974031245,0.8101836442947388,0.97339654,0.1431133534359467,0.3716281332317605,0.80230712890625,0.9744743,0.1377341588457427,0.3545843477702625,0.8054012656211853,0.9709649
283,0.0190552617523132,0.1648797507365373,0.6200307607650757,0.8971035,,,,,0.0297288289961026,0.1964787644787644,0.6999664306640625,0.9595424,,,,,0.0185942374046359,0.1485641994448256,0.6340201497077942,0.8752334,,,,,0.0443215557189571,0.1656303173915463,0.7060379385948181,0.9637644,0.0212495275648329,0.2312189298796441,0.677473783493042,0.96641314,0.0208445891754326,0.2022454862691549,0.6725853681564331,0.96566755,0.0180185726699193,0.2062136627906977,0.6978229284286499,0.9520509,0.0221402575296718,0.2536739219260027,0.7098201513290405,0.95788914
284,0.011450570300966,0.0703324808184143,0.5819612145423889,0.8684869,,,,,0.0181872515592325,0.144927536231884,0.6706534624099731,0.9529162,,,,,0.0201950315308541,0.1361867704280155,0.6357177495956421,0.9170948,,,,,0.0190036284462581,0.1574803149606299,0.6774095892906189,0.95959914,0.017943457719379,0.1711075104269811,0.6895350217819214,0.95859325,0.0193528015034024,0.1764705882352941,0.6927513480186462,0.9671996,0.0151620911045267,0.1453104359313077,0.671717643737793,0.95425516,0.030358902405112,0.1675603217158177,0.6887531876564026,0.94977975
285,0.0156966587414418,0.0938337801608579,0.5900785326957703,0.8712325,,,,,0.0189150737005407,0.1940966195021195,0.6786348819732666,0.95935905,,,,,0.008786637378387,0.1356852103120759,0.653860330581665,0.91521424,,,,,0.0191964495853162,0.1632653061224489,0.6815234422683716,0.96266353,0.01873444948123,0.2236712190415894,0.6969425082206726,0.959445,0.0190387167130643,0.2233643998110797,0.6941377520561218,0.9553436,0.0191894516360429,0.211314176833524,0.7017232775688171,0.96289945,0.0230071088504361,0.2203418774861665,0.6874036192893982,0.9496928
286,0.006394036762498,0.0526315789473684,0.5342922806739807,0.8175393,,,,,0.006940733456133,0.1399026763990267,0.6987115740776062,0.9275067,,,,,0.0290771583564114,0.1312649164677804,0.6485697627067566,0.8953682,,,,,0.0280548786329584,0.1640340218712029,0.7100401520729065,0.9355362,0.016801828086429,0.1707317073170731,0.6841015219688416,0.9448455,0.0263652591783699,0.1822600243013366,0.7057756185531616,0.9519621,0.0271734864432409,0.1753325272067714,0.673865556716919,0.94938487,0.0198682793682346,0.2040816326530612,0.6606464385986328,0.9368068
287,0.0295839398188538,0.1959707915505849,0.6248888373374939,0.908469,,,,,0.0439780695621585,0.2802708525700215,0.713379442691803,0.96638393,,,,,0.0211531926708848,0.1934582702828541,0.6813735961914062,0.9234661,,,,,0.0428629123934252,0.2479727638502012,0.7187765836715698,0.9554589,0.0419784411227061,0.2274198986903311,0.7283340692520142,0.9601419,0.0420761026292909,0.2267864170783803,0.7093086838722229,0.95182455,0.0571316525906085,0.267391304347826,0.7228080630302429,0.9573362,0.0429799552384011,0.2087308703282218,0.7019304037094116,0.95415056
288,0.0131461447428034,0.1062416998671978,0.6284981966018677,0.86147404,,,,,0.0224612634000848,0.2030588358084332,0.710536003112793,0.95962733,,,,,0.0155999396285337,0.1221166892808683,0.6676551699638367,0.92339784,,,,,0.0168825772846686,0.1775956284153005,0.7079644799232483,0.9618496,0.0193161571008157,0.1568894952251023,0.7103386521339417,0.9612947,0.0161008151378177,0.1498637602179836,0.7044828534126282,0.96326077,0.0200980087607804,0.1834239130434782,0.707142174243927,0.9731504,0.0150296492429517,0.1381215469613259,0.6943835020065308,0.95876324
289,0.0073626099582311,0.0690954773869346,0.586342453956604,0.8463257,,,,,0.0216655172675687,0.2369161567980707,0.6865711212158203,0.9557888,,,,,0.0178687746052283,0.1973729060148813,0.5704130530357361,0.6883739,,,,,0.0192536196213398,0.1952225063938618,0.7142570614814758,0.9641026,0.0203813022052292,0.2031703234699364,0.719998300075531,0.96422994,0.0206673081322052,0.2265196494204128,0.7162450551986694,0.9662986,0.0218633964099372,0.2273875407975025,0.718117356300354,0.9607724,0.0203461829355629,0.2100964949623953,0.7289522886276245,0.96558756
290,0.0071983270593624,0.1268115942028985,0.5961214900016785,0.90768516,,,,,0.0178102714975924,0.1681898379919343,0.6860644221305847,0.94309634,,,,,0.017914596370697,0.1794167371090447,0.6463366150856018,0.8913206,,,,,0.0200876844619764,0.1667291322029225,0.701826810836792,0.9543649,0.0192815300231887,0.1629184859984858,0.7120838165283203,0.9465637,0.0175114993143815,0.1627135570852801,0.6991994976997375,0.939813,0.0198816704549239,0.1986794449495476,0.7059264779090881,0.9420047,0.0309817783880101,0.2010193639798488,0.7120329737663269,0.94039375
291,0.0073831976920732,0.1073232323232323,0.6312263011932373,0.8940481,,,,,0.016977791552425,0.1414823532788885,0.6882278919219971,0.9456326,,,,,0.019456643131532,0.1508916323731138,0.6735773086547852,0.93189114,,,,,0.014783851774326,0.147625968992248,0.6944859623908997,0.95414305,0.0207767651080247,0.1553347033257748,0.7085957527160645,0.9554569,0.0197382533178448,0.1790813192970357,0.7009425163269043,0.9585408,0.0192505124478325,0.1724035985537196,0.6939122080802917,0.9557117,0.0199793540554784,0.2005008224289887,0.694033145904541,0.9537773
292,0.0144183284686524,0.1313771737269005,0.6199954748153687,0.8076564,,,,,0.0504391198612314,0.2874089878851091,0.7315999269485474,0.95941234,,,,,0.0331387526025427,0.1657062156525099,0.6609108448028564,0.9115616,,,,,0.043088597111108,0.2181741723885324,0.7380518317222595,0.96138865,0.0554374840987769,0.3132468569248071,0.7476298213005066,0.96397674,0.0480398781190404,0.2600971151099686,0.7263527512550354,0.9569944,0.0511797282787806,0.2938593393138848,0.7469620108604431,0.95730174,0.0508542916634603,0.2942365656801413,0.7275084257125854,0.9530822
293,0.0135706400432007,0.1317675507703081,0.614673376083374,0.850935,,,,,0.0239207646761216,0.2225802064341587,0.7106316089630127,0.9574963,,,,,0.0199487964881997,0.2124645892351274,0.6623756289482117,0.9251512,,,,,0.0213914427096132,0.2380688213539154,0.7416661381721497,0.96511054,0.0386285759870834,0.1892285298398835,0.7153054475784302,0.94762444,0.0343197499644988,0.2444078067908386,0.7290272116661072,0.9559822,0.0361634064697971,0.1897810218978102,0.7361643314361572,0.95425725,0.0385467946113348,0.2381734104046242,0.7324087619781494,0.95901537
294,0.0234065005755285,0.1186142693391988,0.6108916997909546,0.83164257,,,,,0.031327822115966,0.1862735215053763,0.6910820007324219,0.94104254,,,,,0.0088347262950131,0.1254953764861294,0.6487427949905396,0.89265287,,,,,0.0283827934028157,0.194956031192965,0.716663122177124,0.95033,0.0295778459194347,0.2159802097428958,0.7051374316215515,0.93499255,0.0334226425782501,0.2606477373558119,0.7085449695587158,0.9469647,0.0292648087856563,0.2089115470505025,0.7127130627632141,0.93663657,0.0323437743896366,0.2449224372301295,0.720154881477356,0.93464845
295,0.0105972944910993,0.1162060301507537,0.6127481460571289,0.91664994,,,,,0.0249489370013583,0.166015625,0.6948685050010681,0.9720907,,,,,0.0236115914478055,0.1974803859971324,0.6744898557662964,0.9402504,,,,,0.0165063234481073,0.1889214825020027,0.6989558339118958,0.9772761,0.0238958486015328,0.1912060170045781,0.6889364123344421,0.9696219,0.0244807514040785,0.1845952215500327,0.6907488107681274,0.97150403,0.0161752155228103,0.1862460026983362,0.7006908655166626,0.97036827,0.0207094912660785,0.1583019391033481,0.6854170560836792,0.9608035
296,0.0121078733687682,0.098718072146396,0.6176429986953735,0.92123175,,,,,0.017786264407078,0.1512003195870659,0.6824278831481934,0.94175553,,,,,0.0187994284088173,0.1440889029003783,0.6569705009460449,0.87660086,,,,,0.0136984156107882,0.1468669665809769,0.7084559798240662,0.9558073,0.0176546262323669,0.1694623966652655,0.7075672149658203,0.9564421,0.0180658479585351,0.1778163265306122,0.7168667912483215,0.9636131,0.0212391994733385,0.2175831407653363,0.6951472759246826,0.95951056,0.0157071067200991,0.1280813282905501,0.6961404085159302,0.9512944
297,0.0397469789216329,0.1767489364203473,0.5973435044288635,0.86650026,,,,,0.014757156165674,0.1554591836734694,0.6842531561851501,0.870955,,,,,0.0180036811335791,0.1019021739130434,0.6474290490150452,0.8974796,,,,,0.0141515042070089,0.1663750458216338,0.7096813321113586,0.9264556,0.0133819084575984,0.1599864704887535,0.6898201107978821,0.9262023,0.0133819084575984,0.1528890363558799,0.6877900958061218,0.9425778,0.0153084984093378,0.1671082155869545,0.670940101146698,0.95181465,0.0229156212467247,0.1952127774652762,0.6547048091888428,0.9358497
298,0.0183678166039127,0.109809663250366,0.586821973323822,0.7723417,,,,,0.0341985504352574,0.1718983557548579,0.7011332511901855,0.9354334,,,,,0.0274067856069196,0.2090074962518741,0.6884259581565857,0.90897864,,,,,0.0437305917177098,0.2467305389221557,0.7197163105010986,0.9367075,0.0371993184715755,0.2039206078233012,0.7169516086578369,0.92608064,0.024410431966286,0.1957831325301204,0.718200147151947,0.92647433,0.0370604005097872,0.1956993613960631,0.7232810258865356,0.9477321,0.0203252725044566,0.1647426496701387,0.722862720489502,0.9363544
299,0.0226453105548923,0.1000644596336746,0.5845432877540588,0.82196766,,,,,0.0584969286447296,0.2130278287049782,0.7135300636291504,0.9513317,,,,,0.0168952284396147,0.1280487804878048,0.6430138945579529,0.8759452,,,,,0.0541132432274709,0.2386029038481064,0.741837203502655,0.94459844,0.0457939634476696,0.2638545104510451,0.7359036207199097,0.9663591,0.0637559796305052,0.2708222924540345,0.735689103603363,0.96472573,0.0685775187752898,0.2307280482249868,0.7355725169181824,0.946901,0.0571089044476038,0.2101451130404253,0.7125519514083862,0.9508803
300,0.0117525190230261,0.0614754098360655,0.6176307201385498,0.88169277,,,,,0.0209291215989905,0.1717244646363179,0.6777774095535278,0.9414457,,,,,0.0139463019892536,0.1187469330023381,0.686262309551239,0.8976362,,,,,0.0330354311896734,0.1404494382022471,0.7093423008918762,0.9628967,0.03627241517259,0.1699716713881019,0.6873857378959656,0.9516445,0.033295600879845,0.1619718309859154,0.680396556854248,0.94246453,0.018969174838438,0.1974617563739377,0.6914812922477722,0.9623922,0.0160033684648276,0.162200282087447,0.6833585500717163,0.95607924
