poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
257,0.0089710106674877,0.146629922205869,0.5992992520332336,0.7881696,,,,,0.0851685589691298,0.3219073018310222,0.7929427623748779,0.9782139,,,,,0.0373759718802648,0.2793903301245444,0.7514371275901794,0.9614082,,,,,0.1006425600982666,0.2848486447399505,0.7856486439704895,0.97466385,0.1738090643180714,0.4136365157142032,0.8217315077781677,0.9850312,0.1424952856460754,0.3297171222734562,0.8152441382408142,0.98246485,0.1644674138037011,0.4061983471074381,0.816870391368866,0.98987573,0.163655204223541,0.3818537601955787,0.7875535488128662,0.98171616
258,0.0210451015002151,0.2210205419933179,0.6152821779251099,0.92526853,,,,,0.0962793773077621,0.3368962307926342,0.7681249976158142,0.98934853,,,,,0.061921591631429,0.2371924944825595,0.7058894038200378,0.9610444,,,,,0.1230671136487901,0.3675378590772526,0.7984179258346558,0.99343026,0.1534050045208693,0.4319204990275483,0.8123865127563477,0.9948633,0.156039710721109,0.4466622161488086,0.8090566992759705,0.9939101,0.1438172642222353,0.422237860661506,0.8142513632774353,0.994169,0.1534303893533773,0.3704514478766244,0.7936720252037048,0.99121773
259,0.037950382570951,0.2242415772429977,0.6140061616897583,0.92651784,,,,,0.1185626955811001,0.3687717994526795,0.7739921808242798,0.9869732,,,,,0.0472388169094924,0.2515126825303586,0.6983801126480103,0.9552982,,,,,0.1291087861353878,0.383309718029554,0.7883780598640442,0.9891076,0.2142208439648392,0.4580643114101734,0.8078997135162354,0.9924619,0.1895311769145924,0.4736987824287026,0.809106171131134,0.9937644,0.1871938639561528,0.4482572967089976,0.8031297922134399,0.9918002,0.9179452341263548,0.9687156093305656,0.9796785712242126,0.99917316
260,0.031075267617556,0.3340725806451613,0.6453685164451599,0.8900364,,,,,0.1711655649028899,0.4993661206130358,0.8060262799263,0.97645473,,,,,0.0266965430452137,0.1779904306220095,0.7193890810012817,0.9318514,,,,,0.4138788392770737,0.7435859188544153,0.9026111364364624,0.98367,0.4739176798725725,0.7520696599045346,0.9046321511268616,0.98324156,0.5387371806037797,0.779601175565593,0.9204534888267516,0.9862136,0.4736189117706871,0.7711640211640212,0.9132404923439026,0.9895127,0.4829144379056972,0.7730045080880403,0.7975971102714539,0.96108353
261,0.0395244606683124,0.3406749118726548,0.5715752840042114,0.84108317,,,,,0.437076186861185,0.6742224892775005,0.7866422533988953,0.97889733,,,,,0.0645849613197575,0.1885411447895791,0.7248086929321289,0.9432565,,,,,0.3280093031406119,0.6277527589449202,0.8596699833869934,0.98251724,0.3542866929414642,0.6124207147277227,0.8429076075553894,0.97748363,0.47074548867406,0.6711067660597172,0.7752703428268433,0.9751506,0.3952113677078805,0.5717983043284248,0.8344023823738098,0.95627105,0.399991919600016,0.6071655106939569,0.8538119196891785,0.978897
262,0.0731419643590764,0.303269494867341,0.6308580040931702,0.9455495,,,,,0.3090676523673391,0.5371336583603753,0.8144147396087646,0.97560924,,,,,0.0320809713977853,0.1333772338917285,0.6417187452316284,0.936864,,,,,0.3174150664846297,0.6418092693070081,0.8268334865570068,0.98404026,0.350800380635411,0.6059828063118375,0.8497559428215027,0.9096767,0.3216993480139066,0.6252446269877511,0.8006852269172668,0.9736029,0.305620173675461,0.6146356616683245,0.7967649102210999,0.98003983,0.6299978711961096,0.9771906921427954,0.821260929107666,0.9808654
263,0.0087440956010759,0.1652892561983471,0.6465063095092773,0.88573444,,,,,0.0316163821854814,0.2398679671406943,0.773230254650116,0.96569467,,,,,0.0122170325521299,0.0898203592814371,0.6618776917457581,0.87254333,,,,,0.0369660744594804,0.3065993265993266,0.7939396500587463,0.9717928,0.040595629759427,0.3517774802915365,0.8157941102981567,0.9768074,0.1190001243735716,0.4618473895582329,0.8225783109664917,0.9774471,0.0630906232663736,0.3448487828866486,0.773423969745636,0.9720547,0.0338708430903758,0.2816827282934132,0.7848653793334961,0.96967703
264,0.0484399990460813,0.2685679389312977,0.6168242692947388,0.8376173,,,,,0.229097223020872,0.4847292172049895,0.8261651992797852,0.9807694,,,,,0.0303591243928622,0.1285448122338366,0.7239762544631958,0.9265946,,,,,0.2261277329914404,0.4933709654074396,0.8681754469871521,0.97556865,0.4130158854825135,0.6250058701981779,0.8810747861862183,0.98371404,0.3908117282447542,0.6152789518174133,0.8872630000114441,0.9858581,0.4130158854825135,0.6250058701981779,0.882827639579773,0.9862071,0.4104130817449684,0.6138286116383135,0.8851622939109802,0.98815024
265,0.0562197675410904,0.3725399346924365,0.6872904300689697,0.9476106,,,,,0.3167708986356042,0.556529461998292,0.8094767928123474,0.83635235,,,,,0.0176651758651846,0.1643014873534354,0.6828973293304443,0.92473286,,,,,0.2956545019805072,0.4939606245016314,0.8340516090393066,0.9905338,0.3555780641272388,0.5310691687848142,0.845862090587616,0.98797524,0.3493116957455007,0.5262909468516944,0.8537686467170715,0.9891562,0.2641663952960795,0.495960357057571,0.8340786099433899,0.98945653,0.3376481378189566,0.5708053827858447,0.8532007336616516,0.99003476
266,0.0480608237322003,0.2490825763937764,0.6332839727401733,0.83667314,,,,,0.3045504234016868,0.5527158931645754,0.8129792213439941,0.96698207,,,,,0.0269163718238356,0.1886485697442471,0.6819361448287964,0.8856963,,,,,0.3145622079290774,0.5913663745747065,0.8477978110313416,0.9731715,0.3650793086298449,0.6502664413152827,0.8840084671974182,0.97849935,0.3539402681880111,0.6558266832324653,0.8679631948471069,0.97994804,0.3731204400818987,0.6319076076197675,0.861541211605072,0.97539574,0.4003783284460194,0.6602242558031348,0.8698580861091614,0.9749519
267,0.0204768370314068,0.2553073827152908,0.6410717368125916,0.773173,,,,,0.0891943321710981,0.5097942791574462,0.8146864175796509,0.96715766,,,,,0.0113030839728699,0.0775193798449612,0.6673316955566406,0.8280942,,,,,0.2442195895839762,0.6562629757785468,0.8794481158256531,0.97949517,0.4146629845117828,0.7480332409972299,0.882179856300354,0.9793134,0.5269454215048226,0.8773553719008265,0.9013568162918092,0.9836033,0.4084256740774994,0.7066666666666667,0.8876515030860901,0.9803227,0.4084256740774994,0.7066666666666667,0.8156319856643677,0.9615956
268,0.0210926872078817,0.2054192822052402,0.5950301885604858,0.8469255,,,,,0.2154333272873057,0.4898707649318896,0.7713645100593567,0.97706646,,,,,0.0553520038270464,0.2153659195247096,0.6799076795578003,0.92583716,,,,,0.3042649795460418,0.6119200553872631,0.8152269721031189,0.9825711,0.5111919417531409,0.7813073202051671,0.8592381477355957,0.7886492,0.3496593059032015,0.7043819188191881,0.8268555998802185,0.8936825,0.3528871614406373,0.7320169491959831,0.8430059552192688,0.9772219,0.3350619545300525,0.6214773852449715,0.8284313678741455,0.97833055
269,0.028946844745093,0.2370150187734668,0.6183153986930847,0.7943386,,,,,0.2278097716548856,0.5251141552511416,0.826016366481781,0.9796099,,,,,0.126574865322156,0.3163270740051496,0.8039281368255615,0.96162367,,,,,0.3735444630821491,0.6131808542562242,0.90727561712265,0.99131715,0.3823607500740608,0.6624711234497853,0.8771347403526306,0.9835068,0.4299924942004552,0.6675046898180451,0.8768799901008606,0.98624635,0.4006963087499838,0.6678082191780823,0.8594053983688354,0.9744679,0.4184641307971737,0.6824442374656049,0.8655849695205688,0.97827035
270,0.0141710758522039,0.1665715144230769,0.5884455442428589,0.8368919,,,,,0.0487156252405479,0.3821426566097063,0.7809779047966003,0.9618399,,,,,0.0332666737001806,0.2466043484997159,0.7530635595321655,0.96510255,,,,,0.0503612827533127,0.3895776021172127,0.7928352355957031,0.9493417,0.054196144411975,0.3959159011541573,0.7882815003395081,0.9688679,0.0779664586127414,0.4535522533927695,0.8013472557067871,0.967167,0.0851347778595399,0.4672160555155862,0.7305417060852051,0.9666766,0.0883165023962289,0.4864403004773322,0.8149439096450806,0.9739977
271,0.0139734339037586,0.1902541475620243,0.6127991676330566,0.82579494,,,,,0.1414077087912074,0.3851097020654982,0.7891989350318909,0.9812788,,,,,0.0289479999598538,0.1784217065487015,0.7097728252410889,0.9238532,,,,,0.1384892378458314,0.4306638434466489,0.805722713470459,0.984483,0.1775806649924511,0.4462208354941918,0.8004031777381897,0.82141006,0.170562286454358,0.5072521077064517,0.8254457116127014,0.98433876,0.1890205323472074,0.4590480508807372,0.8031496405601501,0.97844183,0.1572101104739846,0.4069131302068522,0.7950692772865295,0.9724612
272,0.0089213523300156,0.124514594947075,0.5902905464172363,0.87595284,,,,,0.0402597770508123,0.2577357285085251,0.7317275404930115,0.9293116,,,,,0.0142452259493751,0.2020405797101449,0.7028130888938904,0.9472616,,,,,0.0410430382441054,0.2684840754224125,0.7504348754882812,0.9747643,0.0660116339743354,0.3368262816529466,0.751686692237854,0.9715029,0.0746467927803745,0.3204735010870563,0.7563744187355042,0.97617745,0.0642225512927877,0.3321186034436179,0.7500481009483337,0.97560143,0.0633499800767564,0.321964272349392,0.7553592920303345,0.97247803
273,0.0246270071304981,0.2161629567070841,0.5682781338691711,0.65555143,,,,,0.4142532062451908,0.6868826815642458,0.876318633556366,0.96790683,,,,,0.0217689403128354,0.1621621621621621,0.7219092845916748,0.8600638,,,,,0.3917012693204373,0.7309480262155159,0.9005132913589478,0.9704392,0.371693057669513,0.6284916201117318,0.8770278096199036,0.975488,0.3243919108254467,0.7266603237922747,0.8656466603279114,0.97856736,0.378159709298885,0.6759776536312849,0.8797340393066406,0.9639473,0.5193134104941524,0.7131876419206736,0.8924660086631775,0.96854025
274,0.0135278933306301,0.1373626373626373,0.5931963324546814,0.72061574,,,,,0.1102114076066642,0.6571575126262625,0.801825761795044,0.92735314,,,,,0.0101526565085061,0.0277777777777777,0.6649903059005737,0.7444582,,,,,0.1173923238096538,0.6968143663134718,0.8463146686553955,0.8916248,0.2677353447271197,0.7023265196342119,0.8132497668266296,0.93760896,0.2275948301279327,0.7300680644388958,0.829889714717865,0.9054191,0.1287362929028655,0.7685131195335277,0.853206217288971,0.93351424,0.1415893680388221,0.7773976642680194,0.8720928430557251,0.94465625
275,0.0226393260534826,0.1666934125010029,0.6245912909507751,0.7785778,,,,,0.2992534895429091,0.6376301352738184,0.8672393560409546,0.9587809,,,,,0.0748395428456752,0.3984563663052227,0.7169414758682251,0.83594406,,,,,0.5173377683404105,0.7991444377253689,0.9153587818145752,0.9812797,0.6429564491565198,0.8915958073003468,0.9465429186820984,0.98497224,0.5533945081122528,0.816726862492528,0.9303661584854126,0.984269,0.251405133696944,0.7356187426123678,0.8744421005249023,0.96960104,0.4565548562636214,0.768578506097561,0.9197769165039062,0.98044413
276,0.0392668604062643,0.1809251638469745,0.6101865172386169,0.7577865,,,,,0.1461876409014258,0.3362097632891856,0.7978975176811218,0.97733486,,,,,0.0357735486604492,0.1620820161828253,0.6230658292770386,0.71956617,,,,,0.333647072014695,0.5766372443239409,0.8525733947753906,0.98222995,0.3559239055093312,0.5774432396245248,0.8197087049484253,0.9808188,0.3193049930861195,0.5510059603144323,0.8501572012901306,0.9810392,0.3298667394710256,0.5692467349000523,0.8302825689315796,0.9737009,0.3518967371113707,0.5149130934291961,0.849725604057312,0.97771937
277,0.0310633457902016,0.3043659979423868,0.6463778018951416,0.8425437,,,,,0.2393272881285714,0.4730995717344753,0.7885521054267883,0.9395062,,,,,0.008629990961163,0.0826446280991735,0.6574172973632812,0.7381783,,,,,0.3487396079616467,0.5982259570494866,0.8074772357940674,0.96603894,0.2905134593206645,0.571081935959097,0.8214051723480225,0.9686879,0.3437884630568669,0.5622677124734737,0.8252133131027222,0.9662291,0.618946100940154,0.8048523705178104,0.8728726506233215,0.97526157,0.3499810098559573,0.6053364837486539,0.8344430923461914,0.963876
278,0.0271572719630968,0.2566056910569105,0.6506445407867432,0.67296034,,,,,0.0697038144340531,0.2744565217391304,0.8028783798217773,0.9290838,,,,,0.0164105090227016,0.0869565217391304,0.7327102422714233,0.793616,,,,,0.0195154940906131,0.1956521739130435,0.8018423318862915,0.9233992,0.3525678415060714,0.7498145498860807,0.9066480994224548,0.96756315,0.3573657857701267,0.7850153959554408,0.9101040959358216,0.9746711,0.2637873055942232,0.5975095785440613,0.855831503868103,0.9494938,0.3696208614341175,0.7102413157776479,0.882165789604187,0.97164047
279,0.125210989119291,0.3367451946047263,0.7190996408462524,0.88670987,,,,,0.2496001284078824,0.5699680511182109,0.8231621384620667,0.9563361,,,,,0.0092829373058755,0.0316455696202531,0.7390721440315247,0.67469454,,,,,0.2636514844015521,0.7035949663835809,0.8415139317512512,0.96540475,0.3379039139729957,0.5587622254288921,0.8215975165367126,0.9545151,0.6361845521014602,0.8898221668088457,0.9083048105239868,0.97013426,0.1734758406640509,0.5676867425342592,0.8469924330711365,0.96722174,0.3279581379051718,0.6775020096463021,0.8780775666236877,0.98379844
280,0.0164371518356004,0.1466021933051123,0.6069616079330444,0.86035204,,,,,0.1191028091107061,0.3811741241762054,0.7781243324279785,0.9882071,,,,,0.0143433063260412,0.16273393002441,0.6848545074462891,0.93349993,,,,,0.1032759218580304,0.367198159050556,0.7939887046813965,0.9863193,0.1711448823322859,0.4036727879799666,0.788381040096283,0.99047446,0.1941881675304443,0.3916048285953177,0.8012120723724365,0.99071825,0.1992912720583807,0.4215516412844181,0.7950920462608337,0.9894106,0.2021139866228606,0.4529544339389017,0.8034858107566833,0.98983896
281,0.0121548489597872,0.151639344262295,0.5942913293838501,0.83650047,,,,,0.0617798875725046,0.3093730704406794,0.7602755427360535,0.9828127,,,,,0.0193095680911856,0.2138778636297539,0.6932732462882996,0.96128976,,,,,0.0668584078214482,0.3285220203500223,0.7684005498886108,0.9841964,0.0828911539960718,0.3071077261564655,0.764609694480896,0.9853128,0.0707732942251445,0.3723753280839894,0.7803012728691101,0.9862155,0.1058173503771526,0.3543880132321463,0.7756685018539429,0.98536897,0.058687066092376,0.3684547795811933,0.7775452733039856,0.98498887
282,0.0242466476530634,0.3094140882159316,0.6532632112503052,0.8658862,,,,,0.1692180005300927,0.4895347750010018,0.7673470377922058,0.95745444,,,,,0.0247849752003926,0.1895061728395061,0.667265772819519,0.85971427,,,,,0.2359758560509325,0.4635928445452254,0.794165849685669,0.9608834,0.2336589649926804,0.5750607920643592,0.8078427314758301,0.9611838,0.3060189209411626,0.5952380952380952,0.8106444478034973,0.9665052,0.1112538229240693,0.3135463800904977,0.7711508274078369,0.95549893,0.12942810232672,0.3470193146890297,0.7429209351539612,0.94858176
283,0.0104791993144626,0.1957991680415483,0.5476815700531006,0.82234526,,,,,0.0710076664366447,0.3761335611689051,0.7666682004928589,0.97153544,,,,,0.0180556546250694,0.2432697767750946,0.702623188495636,0.9554035,,,,,0.0658723220254038,0.411964841112664,0.768308162689209,0.56348485,0.0719364934716253,0.4709687538925001,0.7738902568817139,0.91354275,0.0748710043303999,0.4433579070750307,0.7742442488670349,0.95658505,0.0720085515769967,0.4267666649467747,0.7631779909133911,0.9487145,0.0784983174174273,0.4534012150270247,0.7617518305778503,0.7534505
284,0.012795945359994,0.1591603382396598,0.5560598373413086,0.72904646,,,,,0.1170291337797522,0.3361480152457982,0.7650778293609619,0.9560452,,,,,0.0304342795449627,0.2409326424870466,0.6527220606803894,0.8367713,,,,,0.1076037887704106,0.4966550260935264,0.8048288226127625,0.9656206,0.1854744772482684,0.5070289778406489,0.8203478455543518,0.9770745,0.1869660635530175,0.4989166899636566,0.8183414340019226,0.9763833,0.1904092676069152,0.5303132611069119,0.7888807058334351,0.9674669,0.1051387439440269,0.4271857094068986,0.7808724641799927,0.97191304
285,0.0184578391663875,0.2262351524504302,0.6520320177078247,0.9061333,,,,,0.0863612101504734,0.3195569623701315,0.7407779097557068,0.92314065,,,,,0.0162147105461654,0.1374570446735395,0.6513887047767639,0.9151296,,,,,0.1428703162405932,0.3459110246614429,0.7627385854721069,0.96392167,0.1182123095943729,0.3482414087217388,0.7503795027732849,0.96841574,0.1453351396590722,0.3934826038005273,0.7692572474479675,0.96721196,0.1485783944065132,0.4393913354815609,0.7734346985816956,0.96264017,0.0925061314605013,0.3671592374886031,0.7405444383621216,0.9689291
286,0.0299827730683143,0.1950745641671917,0.6064336895942688,0.8427089,,,,,0.0642722239075625,0.3178691348334206,0.771724283695221,0.9824887,,,,,0.0678961284749513,0.228917505090569,0.7098882794380188,0.9379261,,,,,0.1251674230474587,0.397680896448977,0.7988380193710327,0.9854198,0.1497166729579798,0.3849100683279742,0.7807580232620239,0.9811582,0.1351517413314402,0.3543175217795813,0.7931961417198181,0.9854193,0.1313587979425813,0.4023342348987788,0.8128796815872192,0.9859619,0.1385463047760626,0.4341461173483025,0.8127912878990173,0.98573846
287,0.02158936011305,0.1896447204968943,0.5959851741790771,0.86067045,,,,,0.1209003869236489,0.3898382559774964,0.7748442888259888,0.9784326,,,,,0.0363729555044723,0.227559444953477,0.6799834370613098,0.9420702,,,,,0.1265012277195912,0.4494612321386741,0.8015439510345459,0.8595911,0.1573306245502135,0.4466261017690539,0.7840917110443115,0.978552,0.1591402226310544,0.4439147215905625,0.7827275991439819,0.979301,0.1151670530422963,0.4519620779814685,0.8045720458030701,0.82687145,0.179795792218313,0.478635086236005,0.8081408739089966,0.98378974
288,0.0407986659057431,0.2313000696621386,0.6863320469856262,0.94114596,,,,,0.0997874734427412,0.4526778876522574,0.7588053345680237,0.94930595,,,,,0.0073687195182266,0.040192926045016,0.6658404469490051,0.83495057,,,,,0.0920076724526145,0.4704946259000313,0.8077241778373718,0.9539512,0.128689902398337,0.4440461967343688,0.8284900784492493,0.9440037,0.3379926629823906,0.4953356409444462,0.8530960083007812,0.9722676,0.5711366854329027,0.7391571132386121,0.8938025832176208,0.98146087,0.1243734382162018,0.5353796445880452,0.8101721405982971,0.95924073
289,0.072393846380853,0.3856189320388349,0.6535431146621704,0.93816996,,,,,0.1919846229761495,0.4923188945339873,0.7688614726066589,0.9746497,,,,,0.081655102310712,0.183530270771274,0.6809529662132263,0.9352392,,,,,0.2596451335370647,0.5419547117289336,0.8524518013000488,0.9875238,0.3498128005667393,0.5685418036146431,0.8519930839538574,0.9872093,0.3245192026598407,0.4748936170212765,0.8374312520027161,0.9859003,0.3312737800550893,0.5705908979167122,0.8580615520477295,0.98611766,0.3432324068909483,0.5765827486797565,0.8670584559440613,0.98863745
290,0.0453370659520496,0.2988355040528098,0.6674271821975708,0.9062023,,,,,0.6238578264301995,0.6715389277683397,0.8564746975898743,0.97434324,,,,,0.2292209062327486,0.321787498783297,0.7804940938949585,0.95110714,,,,,0.8402620093357888,0.8239833343664824,0.9692861437797546,0.9928658,0.8159828010245123,0.8809749356552626,0.9694194197654724,0.99253696,0.8846432071264047,0.9182683319425636,0.9781757593154908,0.99505943,0.764605967520786,0.9275473933649288,0.8911917209625244,0.99050945,0.7997144731742868,0.890516440506453,0.9691319465637208,0.9931359
291,0.2056324113973209,0.5160112825618052,0.7856525778770447,0.9345987,,,,,0.6813997516051327,0.8719765684051398,0.8861092925071716,0.98094594,,,,,0.0683251649652509,0.2198476239669421,0.7467537522315979,0.9185824,,,,,0.4624519493253227,0.8268229166666669,0.9208765625953674,0.9784769,0.5970228993860437,0.8268229166666669,0.923754096031189,0.98744583,0.4844328956731527,0.7654930061124974,0.895649254322052,0.9770991,0.5050929343104256,0.7759680923207779,0.8917946219444275,0.9787106,0.5430321466633391,0.8233921161825726,0.8976940512657166,0.97429556
292,0.1400803405131404,0.4166666666666667,0.7415907382965088,0.8961829,,,,,0.4258810852460974,0.6434821220591661,0.8510318398475647,0.9657907,,,,,0.0260811308427068,0.1916245791245791,0.7598775625228882,0.90769637,,,,,0.5380775343129304,0.7347248576850095,0.9036651253700256,0.97753036,0.5850359721457192,0.7904221557802791,0.9312318563461304,0.9864682,0.5650368485672361,0.7705472125957301,0.8845939040184021,0.961192,0.4955163867173336,0.7534408631226002,0.9111446142196656,0.9828275,0.4687818904428323,0.8013758599124452,0.9149805903434752,0.9683285
293,0.0740635033904696,0.4015231034338657,0.6815276741981506,0.856159,,,,,0.2153829425511818,0.6201206652866811,0.830062747001648,0.956317,,,,,0.013860790040962,0.0929857670834316,0.6833122372627258,0.87336195,,,,,0.3517387277361619,0.6888265849014338,0.8460386395454407,0.9512704,0.3097431379359047,0.6722544985072219,0.7999038100242615,0.94026256,0.3133049450075091,0.6967917346383904,0.8072522282600403,0.9463199,0.3695843340364868,0.7105217638410122,0.8798803091049194,0.9588559,0.2549067780608302,0.6299232656025372,0.8603121042251587,0.94964445
294,0.0135312808139272,0.1299865531151949,0.5670297145843506,0.732447,,,,,0.1670911666619678,0.4633943326290771,0.79880690574646,0.8948544,,,,,0.0579131735973397,0.2291435714139735,0.6955780982971191,0.82961476,,,,,0.1774444250474184,0.460805543281805,0.8256346583366394,0.89579177,0.2667768375740096,0.507879159207913,0.8364604115486145,0.89863396,0.2497985263448401,0.5092056743676786,0.8314962983131409,0.89714074,0.2499290869713967,0.5131011883083172,0.8256608843803406,0.9272951,0.9231381241447264,0.980324838585874,0.9306142926216124,0.98887277
295,0.0216971163984846,0.1696700293056808,0.5964294672012329,0.83320296,,,,,0.2302061984901457,0.5471625539148095,0.8355605602264404,0.97430056,,,,,0.0380333730757946,0.2373819461809229,0.7125812768936157,0.91390187,,,,,0.2900721838318757,0.5816893012316022,0.8635306358337402,0.9746296,0.3546740628103547,0.5743964555087817,0.8753418326377869,0.98407435,0.3700812559070024,0.5882661523625843,0.8799339532852173,0.9848319,0.3574163143812948,0.5979815638906548,0.8426187038421631,0.9254128,0.3176968200676774,0.5789529914529915,0.867582380771637,0.96659166
296,0.0225105276735163,0.2060845789959886,0.5990606546401978,0.8061601,,,,,0.1986695511782889,0.4084216824189528,0.7987026572227478,0.98463374,,,,,0.0363406584636299,0.2192424132495234,0.7009258270263672,0.9347927,,,,,0.1950524561990888,0.4558352688565019,0.8202726244926453,0.9857854,0.2122121772860904,0.4665432485469591,0.8140589594841003,0.9837159,0.1765302706671784,0.4344208487409755,0.8226211071014404,0.86736923,0.1697599689204988,0.4409749845310703,0.7845957279205322,0.98178685,0.1613992053396579,0.4344208487409755,0.7810507416725159,0.9420744
297,0.0180822669537034,0.2099992196740616,0.6017909049987793,0.8835361,,,,,0.1190896585473469,0.4375920981758608,0.8111990094184875,0.9919598,,,,,0.0261398636498587,0.2200772753120756,0.7097589373588562,0.9496385,,,,,0.1617222644205448,0.4593498726655348,0.8421652317047119,0.99338216,0.1849696424382454,0.4525468070579972,0.830827534198761,0.9937594,0.1638914802908986,0.4361135608976083,0.8229785561561584,0.9918558,0.164931576433775,0.4665066852065742,0.8399893641471863,0.9937893,0.7434248600264637,0.8822692073373001,0.8897706270217896,0.98089296
298,0.0247958153727713,0.1498114713104851,0.603845477104187,0.8080093,,,,,0.0341691918535687,0.3155513666352498,0.7116016745567322,0.8118638,,,,,0.0179500931562827,0.1963603141541056,0.695071280002594,0.9191821,,,,,0.1059506179832236,0.4286816080609365,0.8021594882011414,0.8758798,0.1029699070703348,0.4232761502321233,0.7873306274414062,0.97395813,0.1243475916693114,0.4001603695058177,0.7942033410072327,0.8434321,0.1172166116808654,0.3743155342884728,0.7729488611221313,0.9767415,0.0590769162418398,0.3317735423730379,0.7561924457550049,0.9752983
299,0.0116234118211641,0.1656365737211091,0.5662872791290283,0.779034,,,,,0.0794355589475693,0.3227604508667534,0.7762620449066162,0.97146356,,,,,0.0052924144298732,0.170265780730897,0.597877025604248,0.7304461,,,,,0.1286949943276691,0.448620305817564,0.8242533802986145,0.9839481,0.1410070886328611,0.4321518472582839,0.8189011216163635,0.97947747,0.1608515670691093,0.4567622286104184,0.8229320645332336,0.9818569,0.1029484774611114,0.4568726838566523,0.8121293783187866,0.97973144,0.0750181870311661,0.414193993598169,0.7986852526664734,0.9767876
300,0.0220835096673846,0.1774849849320032,0.5743918418884277,0.9050715,,,,,0.1602009308296161,0.3933055998835789,0.7939471006393433,0.99223083,,,,,0.074457524149402,0.2343429667988198,0.7193933129310608,0.97747815,,,,,0.2155015730126536,0.4570491026952241,0.8149411678314209,0.99626315,0.2059338162094725,0.4168297717684325,0.822728157043457,0.99692,0.1754724611419656,0.420568656852524,0.8037849068641663,0.99485576,0.1705148777923052,0.3971606777624352,0.7939558625221252,0.9960563,0.9418200693875748,0.9753836669737764,0.9087443351745604,0.9932164
