poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
281,0.0466360570141127,0.2732332863389521,0.8034650087356567,0.85783815,,,,,0.2468072041779688,0.4974121646299719,0.902144968509674,0.9711565,,,,,0.1362296091264423,0.4129273329911728,0.8565267324447632,0.9439646,,,,,0.4042742815854269,0.5849259076322291,0.921785056591034,0.97593,0.3918431092770457,0.5969225759383243,0.9311262369155884,0.9841032,0.3270002739575384,0.5561957607194655,0.9220847487449646,0.9846378,0.3949308278641119,0.590320234055003,0.9260300993919371,0.98157924,0.395651795623162,0.5935153838821495,0.9232752919197084,0.98332816
282,0.0250115396229074,0.2341486081443761,0.79612135887146,0.8026207,,,,,0.1934495269353364,0.4726127874015747,0.8959689140319824,0.9665277,,,,,0.1103624715275887,0.3764341582038806,0.8479706048965454,0.9421259,,,,,0.3347544019419272,0.5402926180788487,0.917593002319336,0.9788576,0.270948310913898,0.4857199962881269,0.9165255427360536,0.972013,0.2470021297788154,0.4664444094273067,0.9175153970718384,0.9712976,0.32745373798183,0.5537966837130016,0.9261393547058104,0.9816767,0.3105838314558957,0.5634665420300495,0.9078398942947388,0.97761565
283,0.0619427912032829,0.3145347173602021,0.804855227470398,0.84791064,,,,,0.2089771868439947,0.4810147637324273,0.906253218650818,0.98144585,,,,,0.1189046236840404,0.4259594736461294,0.8740288019180298,0.95090425,,,,,0.3270385247538439,0.5624832493409438,0.9252135753631592,0.9856019,0.3413906833695362,0.5421112165418278,0.9252756834030152,0.9885664,0.3102519860009033,0.5245450710936448,0.9200417399406432,0.9855185,0.341142257666069,0.5424218819954334,0.923335611820221,0.9865265,0.2951387454130731,0.5318671888734939,0.9055785536766052,0.97965324
284,0.0558143439441254,0.2231174107761207,0.8156717419624329,0.78535724,,,,,0.3225321958316204,0.5684181159349767,0.93831604719162,0.9334949,,,,,0.1581949712900639,0.492169349248547,0.8990492224693298,0.9402704,,,,,0.3601679988985224,0.6032652007083826,0.9492403268814088,0.9422119,0.4542002808808475,0.683431405005749,0.9553590416908264,0.9512968,0.4725007387217893,0.682700345243748,0.9566242098808287,0.95425326,0.4045199641214793,0.6393723252496434,0.954949140548706,0.94166076,0.2665791319561094,0.5599785407725322,0.9332717061042786,0.9424536
285,0.0388617138630823,0.2683543231855446,0.8118405342102051,0.86710095,,,,,0.2248703905030398,0.5265477936682557,0.901660978794098,0.9614177,,,,,0.104486479789025,0.3370379513717451,0.8489960432052612,0.91449594,,,,,0.275279580294655,0.5166666666666666,0.923695981502533,0.9692254,0.299907604348599,0.5453835348648721,0.9283228516578674,0.9705629,0.3028343007661068,0.5496446470464762,0.9310099482536316,0.9719635,0.2529932979897318,0.5333623260437377,0.9325965642929076,0.9696339,0.2500689878002993,0.5431959305030237,0.9372379183769226,0.96724045
286,0.0098182038498061,0.1263537906137184,0.7672036290168762,0.6741318,,,,,0.3386767952367331,0.5947624966179653,0.9205340147018432,0.97237265,,,,,0.2084712693643383,0.5048213195534623,0.8545240759849548,0.9030398,,,,,0.3969342690332529,0.639598061446801,0.9496617913246156,0.97870713,0.3720593567369972,0.613779718583212,0.9308278560638428,0.97788006,0.2625111596101444,0.5838950163398693,0.9061093926429749,0.96211857,0.3795338762659317,0.613779718583212,0.9335886240005492,0.9799483,0.3320778280850395,0.5851698962882096,0.9360087513923644,0.97757214
287,0.049345579377818,0.2962312082405345,0.7886863350868225,0.81168205,,,,,0.3115297917588605,0.6703339156140822,0.9075753092765808,0.9596403,,,,,0.0911281962252379,0.4291559320914256,0.849463939666748,0.8889045,,,,,0.4129322287567846,0.725160673023813,0.9332985281944276,0.9798625,0.4064286555103822,0.7128070851190431,0.9388799667358398,0.9851101,0.5004768372802791,0.7448947229088088,0.9440295696258544,0.98513997,0.5503747671011058,0.7448947229088088,0.9201814532279968,0.9527031,0.4777053392074135,0.7592880920794024,0.9400678873062134,0.9789146
288,0.0907208487350536,0.3260909273892085,0.8102102875709534,0.86259985,,,,,0.2679918805184506,0.5206377828384938,0.921642243862152,0.98051095,,,,,0.2302952365002172,0.4931232312177864,0.8838244676589966,0.96708584,,,,,0.4435994312346344,0.6973439790310471,0.9468532800674438,0.9927763,0.4372321823427929,0.702768964104262,0.9424135088920592,0.99223906,0.4315356686999286,0.6991245433677122,0.942877233028412,0.9918215,0.398934388744341,0.5858503154876543,0.926395058631897,0.98741853,0.4538350774665944,0.6267604050312909,0.9271038174629213,0.988248
289,0.0403824198063407,0.3022696275983869,0.8011676669120789,0.91739964,,,,,0.1841336005782185,0.5053230475486572,0.8929529190063477,0.9504528,,,,,0.1133524035005418,0.471558003757807,0.8402723073959351,0.8918482,,,,,0.4389441659291077,0.6448901931675856,0.9361112713813782,0.99189126,0.3122428383142217,0.6200249330153709,0.9095040559768676,0.98262537,0.2752775939016545,0.620245811597718,0.9159035086631776,0.98657244,0.4274377974182087,0.6632818829327572,0.9186107516288756,0.9788668,0.3300758422750559,0.643056957547598,0.9085630774497986,0.9694203
290,0.007280027361123,0.116580310880829,0.7445201277732849,0.7045099,,,,,0.4333697328107766,0.6142147541887125,0.9470612406730652,0.9775249,,,,,0.0665741828566885,0.3559165910944567,0.8541975617408752,0.88610137,,,,,0.4507330590667459,0.6475923566878982,0.9633041024208068,0.9857716,0.4506170257159121,0.6265398455056274,0.9617772698402404,0.986713,0.4507330590667459,0.6031050955414013,0.9614177346229552,0.9868038,0.4371830197723478,0.5892929217533617,0.9616478681564332,0.9858862,0.4357181610344293,0.6265398455056274,0.9315277338027954,0.9770132
291,0.048260408937118,0.3961336442476041,0.8174951672554016,0.7641467,,,,,0.2437418193864835,0.5286274523755312,0.912290096282959,0.94190717,,,,,0.2478238371883749,0.5013477088948788,0.8935829997062683,0.91828287,,,,,0.3172992573276083,0.6064486461185771,0.9321335554122924,0.9622854,0.279532367917102,0.5597714870395634,0.9282284379005432,0.95892656,0.2804269298209296,0.487992064410007,0.9220864772796632,0.9528599,0.2951785893768514,0.5660958580655473,0.946804702281952,0.9745452,0.3564012523934842,0.5967912087912087,0.9465557336807252,0.9766339
292,0.0600117463067382,0.4285510091544133,0.8263139724731445,0.8978617,,,,,0.1075069816894723,0.5032092784041186,0.9001516103744507,0.97002447,,,,,0.0478689048640416,0.3981502377561918,0.8553479909896851,0.88764787,,,,,0.2071034378220432,0.5748679190223421,0.9224255084991456,0.9829748,0.2095261121625398,0.5594528326235644,0.9084362387657166,0.97304004,0.2556705361620525,0.5537280701754386,0.9133225679397584,0.97559655,0.1308327534707745,0.4487408998687194,0.8961502909660339,0.95993143,0.1979370047380021,0.5442753057507156,0.9220972657203674,0.9708099
293,0.0461609740595718,0.2032821439325504,0.803268313407898,0.75969255,,,,,0.2587202958921543,0.6526041805528189,0.9084055423736572,0.974102,,,,,0.0938733054342903,0.4775214369266165,0.8801023960113525,0.9442276,,,,,0.3622474629514681,0.759409715281149,0.9452220797538756,0.9812383,0.3437036425173171,0.7553615143690935,0.9295227527618408,0.9725542,0.340824188778136,0.7340871015475072,0.9181292057037354,0.96257436,0.369219063238916,0.759409715281149,0.9205318689346312,0.96850896,0.321989914539553,0.7601934198376828,0.9179168939590454,0.96644986
294,0.0925750581845485,0.3304627483495707,0.8403429985046387,0.81931806,,,,,0.320199266830608,0.5962309080228264,0.9188835620880128,0.9558498,,,,,0.1574925214690822,0.5413283553235707,0.8791818022727966,0.8818386,,,,,0.4928847458564766,0.7122332795409718,0.9535489678382874,0.9687211,0.4426215593476051,0.6931550151975684,0.9485405683517456,0.9675548,0.4426215593476051,0.7143981223359293,0.94669109582901,0.96675324,0.4440298544523776,0.6602796352583586,0.9394354820251464,0.9642165,0.4440298544523776,0.6602796352583586,0.92820942401886,0.94924724
295,0.0430922832298829,0.3339231315421792,0.8283912539482117,0.9026195,,,,,0.1966635272277195,0.5537008766572442,0.9112588167190552,0.9661573,,,,,0.0802138493796911,0.3458435045835946,0.8544620275497437,0.90630305,,,,,0.2668601153405474,0.6619354707277764,0.9284432530403136,0.9830398,0.2010275296510162,0.6020901208851858,0.9259061813354492,0.9778443,0.2181152971540003,0.5906172839506173,0.8833972811698914,0.92174935,0.2123153027949383,0.5895691609977325,0.9268373250961304,0.98131394,0.1363360454433792,0.511038827685072,0.9233749508857728,0.9684315
296,0.0347401684123489,0.3023730048039272,0.8086182475090027,0.8727933,,,,,0.2819528573783435,0.5551131394351347,0.9143595695495604,0.96533775,,,,,0.1054720290377911,0.4915709530473967,0.8479613065719604,0.89671683,,,,,0.4534853433077926,0.7195327567502412,0.950002372264862,0.9872885,0.4373787278459926,0.7475332475332476,0.95497065782547,0.9889669,0.3036612311420188,0.6855820360048691,0.9427765607833862,0.9868431,0.3688938520715051,0.7279010439683423,0.945638120174408,0.984542,0.203825130051738,0.5791126350650789,0.9191696047782898,0.97170395
297,0.0784348367674519,0.3442699519805314,0.8051912188529968,0.8079095,,,,,0.2678509542855604,0.578410013673569,0.8970229625701904,0.9774042,,,,,0.1400746554343741,0.4239523302269256,0.8501535058021545,0.94631326,,,,,0.3749158976582921,0.6167533943250461,0.9240001440048218,0.98582596,0.2949274792628419,0.6294180066002328,0.9209412932395936,0.9872675,0.3283415212468984,0.6260580109394339,0.9140751957893372,0.98173434,0.2855337373656778,0.5312599074803347,0.9121713638305664,0.9818116,0.2323066363012544,0.5253919372808851,0.912389636039734,0.9832606
298,0.0226429778034845,0.2191184305005443,0.7576645612716675,0.70576096,,,,,0.2673243258990179,0.7043510812912143,0.9044220447540284,0.9688511,,,,,0.119812948745106,0.4761325095480213,0.8724310398101807,0.94986826,,,,,0.4555808633909539,0.8002442978081482,0.9394031763076782,0.9857055,0.5436296195394287,0.8769678351024005,0.9335300326347352,0.9805498,0.4702850951398803,0.7598173391260509,0.9279821515083312,0.981617,0.3883944193085363,0.7581499652688265,0.9401112198829652,0.9860456,0.406639838621521,0.7872906297246335,0.9420717358589172,0.98539793
299,0.0592603415218322,0.3524516178837167,0.8050231337547302,0.8544346,,,,,0.367482393246536,0.5968325993648059,0.919268012046814,0.9841617,,,,,0.1718923708928997,0.4738982904604165,0.8694255352020264,0.94102013,,,,,0.4738109706259332,0.7277800173191198,0.9376822113990784,0.9906089,0.4378773768546924,0.7331996503676281,0.9341367483139038,0.98979837,0.5236750999070131,0.7513537122297739,0.941498637199402,0.9913098,0.4206713285804636,0.7198272432500101,0.9213743209838868,0.97491914,0.4163421799173484,0.6888895106274441,0.9179003834724426,0.97429645
300,0.0515876122515346,0.2063011856741229,0.8336318135261536,0.8580539,,,,,0.1249052551742226,0.3141234567901235,0.8838958144187927,0.93686974,,,,,0.0374445936136828,0.3011621315192744,0.8635058999061584,0.8840815,,,,,0.2926920699727932,0.463066754872775,0.9053657054901124,0.9368567,0.2313007856001278,0.4454043799186042,0.8804386258125305,0.9348337,0.0696417031778211,0.3314358218168101,0.898841917514801,0.9278041,0.2313007856001278,0.4574275362318841,0.9044945240020752,0.9388488,0.216616367998117,0.3964833939750328,0.902139127254486,0.939162
